"","x","y","ID","SA"
"8588",4597.683,-2973.401,"32_fi","fi"
"8589",4541.977,-3001.926,"32_fi","fi"
"8590",4484.201,-3030.897,"32_fi","fi"
"8591",4424.492,-3060.405,"32_fi","fi"
"8592",4362.986,-3090.538,"32_fi","fi"
"8593",4299.819,-3121.387,"32_fi","fi"
"8594",4235.127,-3153.041,"32_fi","fi"
"8595",4169.046,-3185.59,"32_fi","fi"
"8596",4101.712,-3219.122,"32_fi","fi"
"8597",4033.262,-3253.728,"32_fi","fi"
"8598",3963.831,-3289.497,"32_fi","fi"
"8599",3893.555,-3326.518,"32_fi","fi"
"8600",3893.555,-3326.518,"32_fi","fi"
"8601",3911.572,-3344.789,"32_fi","fi"
"8602",3931.47,-3363.677,"32_fi","fi"
"8603",3953.102,-3383.173,"32_fi","fi"
"8604",3976.324,-3403.266,"32_fi","fi"
"8605",4000.99,-3423.945,"32_fi","fi"
"8606",4026.954,-3445.201,"32_fi","fi"
"8607",4054.07,-3467.024,"32_fi","fi"
"8608",4082.192,-3489.403,"32_fi","fi"
"8609",4111.176,-3512.328,"32_fi","fi"
"8610",4140.875,-3535.789,"32_fi","fi"
"8611",4171.143,-3559.776,"32_fi","fi"
"8612",4201.836,-3584.278,"32_fi","fi"
"8613",4232.806,-3609.286,"32_fi","fi"
"8614",4263.909,-3634.789,"32_fi","fi"
"8615",4294.999,-3660.776,"32_fi","fi"
"8616",4325.931,-3687.239,"32_fi","fi"
"8617",4356.557,-3714.165,"32_fi","fi"
"8618",4386.734,-3741.547,"32_fi","fi"
"8619",4416.314,-3769.372,"32_fi","fi"
"8620",4445.153,-3797.631,"32_fi","fi"
"8621",4473.105,-3826.314,"32_fi","fi"
"8622",4500.024,-3855.411,"32_fi","fi"
"8623",4525.764,-3884.911,"32_fi","fi"
"8624",4550.18,-3914.804,"32_fi","fi"
"8625",4573.126,-3945.08,"32_fi","fi"
"8626",4594.457,-3975.728,"32_fi","fi"
"8627",4614.026,-4006.739,"32_fi","fi"
"8628",4631.688,-4038.103,"32_fi","fi"
"8629",4647.297,-4069.809,"32_fi","fi"
"8630",4647.297,-4069.809,"32_fi","fi"
"8631",4666.556,-4111.935,"32_fi","fi"
"8632",4685.891,-4154.003,"32_fi","fi"
"8633",4705.3,-4196.016,"32_fi","fi"
"8634",4724.782,-4237.976,"32_fi","fi"
"8635",4744.335,-4279.886,"32_fi","fi"
"8636",4763.957,-4321.747,"32_fi","fi"
"8637",4783.646,-4363.562,"32_fi","fi"
"8638",4803.401,-4405.333,"32_fi","fi"
"8639",4823.22,-4447.063,"32_fi","fi"
"8640",4843.102,-4488.754,"32_fi","fi"
"8641",4863.044,-4530.408,"32_fi","fi"
"8642",4883.044,-4572.028,"32_fi","fi"
"8643",4903.102,-4613.615,"32_fi","fi"
"8644",4923.215,-4655.173,"32_fi","fi"
"8645",4943.381,-4696.702,"32_fi","fi"
"8646",4963.6,-4738.207,"32_fi","fi"
"8647",4983.869,-4779.688,"32_fi","fi"
"8648",5004.186,-4821.149,"32_fi","fi"
"8649",5024.55,-4862.592,"32_fi","fi"
"8650",5044.958,-4904.018,"32_fi","fi"
"8651",5065.41,-4945.431,"32_fi","fi"
"8652",5085.904,-4986.832,"32_fi","fi"
"8653",5106.437,-5028.223,"32_fi","fi"
"8654",5127.009,-5069.608,"32_fi","fi"
"8655",5147.617,-5110.989,"32_fi","fi"
"8656",5168.259,-5152.367,"32_fi","fi"
"8657",5188.935,-5193.745,"32_fi","fi"
"8658",5209.641,-5235.125,"32_fi","fi"
"8659",5230.377,-5276.511,"32_fi","fi"
"8660",5230.377,-5276.511,"32_fi","fi"
"8661",9179.454,-5.385,"33_STN","STN"
"8662",9179.454,-5.385,"33_STN","STN"
"8663",9137.76,-58.817,"33_STN","STN"
"8664",9105.208,-105.264,"33_STN","STN"
"8665",9081.276,-145.076,"33_STN","STN"
"8666",9065.445,-178.608,"33_STN","STN"
"8667",9057.192,-206.209,"33_STN","STN"
"8668",9055.998,-228.234,"33_STN","STN"
"8669",9061.341,-245.033,"33_STN","STN"
"8670",9072.702,-256.959,"33_STN","STN"
"8671",9089.558,-264.364,"33_STN","STN"
"8672",9111.389,-267.6,"33_STN","STN"
"8673",9137.675,-267.02,"33_STN","STN"
"8674",9167.895,-262.975,"33_STN","STN"
"8675",9201.527,-255.818,"33_STN","STN"
"8676",9238.052,-245.901,"33_STN","STN"
"8677",9276.947,-233.576,"33_STN","STN"
"8678",9317.694,-219.195,"33_STN","STN"
"8679",9359.77,-203.11,"33_STN","STN"
"8680",9402.655,-185.674,"33_STN","STN"
"8681",9445.829,-167.238,"33_STN","STN"
"8682",9488.769,-148.155,"33_STN","STN"
"8683",9530.957,-128.777,"33_STN","STN"
"8684",9571.87,-109.456,"33_STN","STN"
"8685",9610.989,-90.544,"33_STN","STN"
"8686",9647.791,-72.393,"33_STN","STN"
"8687",9681.758,-55.356,"33_STN","STN"
"8688",9712.367,-39.784,"33_STN","STN"
"8689",9739.098,-26.03,"33_STN","STN"
"8690",9761.43,-14.446,"33_STN","STN"
"8691",9778.842,-5.385,"33_STN","STN"
"8692",9778.842,-5.385,"33_STN","STN"
"8693",9757.077,-5.307,"33_STN","STN"
"8694",9734.794,-5.244,"33_STN","STN"
"8695",9712.061,-5.193,"33_STN","STN"
"8696",9688.943,-5.154,"33_STN","STN"
"8697",9665.506,-5.126,"33_STN","STN"
"8698",9641.816,-5.108,"33_STN","STN"
"8699",9617.941,-5.1,"33_STN","STN"
"8700",9593.945,-5.099,"33_STN","STN"
"8701",9569.895,-5.107,"33_STN","STN"
"8702",9545.857,-5.12,"33_STN","STN"
"8703",9521.898,-5.139,"33_STN","STN"
"8704",9498.083,-5.162,"33_STN","STN"
"8705",9474.479,-5.19,"33_STN","STN"
"8706",9451.152,-5.22,"33_STN","STN"
"8707",9428.167,-5.252,"33_STN","STN"
"8708",9405.592,-5.285,"33_STN","STN"
"8709",9383.492,-5.318,"33_STN","STN"
"8710",9361.934,-5.35,"33_STN","STN"
"8711",9340.983,-5.38,"33_STN","STN"
"8712",9320.707,-5.408,"33_STN","STN"
"8713",9301.17,-5.432,"33_STN","STN"
"8714",9282.439,-5.451,"33_STN","STN"
"8715",9264.581,-5.465,"33_STN","STN"
"8716",9247.661,-5.473,"33_STN","STN"
"8717",9231.745,-5.473,"33_STN","STN"
"8718",9216.901,-5.466,"33_STN","STN"
"8719",9203.193,-5.449,"33_STN","STN"
"8720",9190.689,-5.422,"33_STN","STN"
"8721",9179.454,-5.385,"33_STN","STN"
"8722",9179.454,-5.385,"33_STN","STN"
"8723",6120.166,-3534.882,"34_RT","RT"
"8724",6120.166,-3534.882,"34_RT","RT"
"8725",6151.057,-3556.338,"34_RT","RT"
"8726",6181.722,-3578.037,"34_RT","RT"
"8727",6212.148,-3599.899,"34_RT","RT"
"8728",6242.321,-3621.846,"34_RT","RT"
"8729",6272.229,-3643.801,"34_RT","RT"
"8730",6301.859,-3665.684,"34_RT","RT"
"8731",6331.198,-3687.416,"34_RT","RT"
"8732",6360.235,-3708.92,"34_RT","RT"
"8733",6388.955,-3730.117,"34_RT","RT"
"8734",6417.346,-3750.927,"34_RT","RT"
"8735",6445.396,-3771.273,"34_RT","RT"
"8736",6473.092,-3791.076,"34_RT","RT"
"8737",6500.42,-3810.257,"34_RT","RT"
"8738",6527.368,-3828.738,"34_RT","RT"
"8739",6553.923,-3846.441,"34_RT","RT"
"8740",6580.074,-3863.286,"34_RT","RT"
"8741",6605.805,-3879.195,"34_RT","RT"
"8742",6631.106,-3894.09,"34_RT","RT"
"8743",6655.963,-3907.892,"34_RT","RT"
"8744",6680.364,-3920.523,"34_RT","RT"
"8745",6704.295,-3931.903,"34_RT","RT"
"8746",6727.744,-3941.955,"34_RT","RT"
"8747",6750.698,-3950.6,"34_RT","RT"
"8748",6773.145,-3957.759,"34_RT","RT"
"8749",6795.071,-3963.354,"34_RT","RT"
"8750",6816.464,-3967.305,"34_RT","RT"
"8751",6837.311,-3969.536,"34_RT","RT"
"8752",6857.6,-3969.966,"34_RT","RT"
"8753",6877.317,-3968.518,"34_RT","RT"
"8754",6877.317,-3968.518,"34_RT","RT"
"8755",6927.729,-3963.485,"34_RT","RT"
"8756",6975.808,-3960.98,"34_RT","RT"
"8757",7021.587,-3960.674,"34_RT","RT"
"8758",7065.098,-3962.238,"34_RT","RT"
"8759",7106.375,-3965.344,"34_RT","RT"
"8760",7145.45,-3969.662,"34_RT","RT"
"8761",7182.356,-3974.863,"34_RT","RT"
"8762",7217.125,-3980.618,"34_RT","RT"
"8763",7249.789,-3986.599,"34_RT","RT"
"8764",7280.383,-3992.476,"34_RT","RT"
"8765",7308.938,-3997.921,"34_RT","RT"
"8766",7335.486,-4002.604,"34_RT","RT"
"8767",7360.062,-4006.196,"34_RT","RT"
"8768",7382.697,-4008.369,"34_RT","RT"
"8769",7403.424,-4008.793,"34_RT","RT"
"8770",7422.275,-4007.139,"34_RT","RT"
"8771",7439.284,-4003.079,"34_RT","RT"
"8772",7454.483,-3996.284,"34_RT","RT"
"8773",7467.905,-3986.424,"34_RT","RT"
"8774",7479.582,-3973.17,"34_RT","RT"
"8775",7489.547,-3956.194,"34_RT","RT"
"8776",7497.833,-3935.167,"34_RT","RT"
"8777",7504.472,-3909.759,"34_RT","RT"
"8778",7509.497,-3879.642,"34_RT","RT"
"8779",7512.941,-3844.486,"34_RT","RT"
"8780",7514.837,-3803.963,"34_RT","RT"
"8781",7515.216,-3757.744,"34_RT","RT"
"8782",7514.113,-3705.499,"34_RT","RT"
"8783",7511.559,-3646.9,"34_RT","RT"
"8784",7511.559,-3646.9,"34_RT","RT"
"8785",7504.854,-3485.18,"34_RT","RT"
"8786",7502.069,-3334.52,"34_RT","RT"
"8787",7502.685,-3194.594,"34_RT","RT"
"8788",7506.182,-3065.075,"34_RT","RT"
"8789",7512.041,-2945.636,"34_RT","RT"
"8790",7519.744,-2835.952,"34_RT","RT"
"8791",7528.77,-2735.695,"34_RT","RT"
"8792",7538.602,-2644.539,"34_RT","RT"
"8793",7548.719,-2562.158,"34_RT","RT"
"8794",7558.603,-2488.224,"34_RT","RT"
"8795",7567.735,-2422.413,"34_RT","RT"
"8796",7575.595,-2364.396,"34_RT","RT"
"8797",7581.665,-2313.848,"34_RT","RT"
"8798",7585.425,-2270.443,"34_RT","RT"
"8799",7586.355,-2233.853,"34_RT","RT"
"8800",7583.938,-2203.752,"34_RT","RT"
"8801",7577.654,-2179.813,"34_RT","RT"
"8802",7566.983,-2161.711,"34_RT","RT"
"8803",7551.408,-2149.118,"34_RT","RT"
"8804",7530.407,-2141.709,"34_RT","RT"
"8805",7503.463,-2139.156,"34_RT","RT"
"8806",7470.057,-2141.133,"34_RT","RT"
"8807",7429.668,-2147.314,"34_RT","RT"
"8808",7381.779,-2157.372,"34_RT","RT"
"8809",7325.869,-2170.981,"34_RT","RT"
"8810",7261.421,-2187.814,"34_RT","RT"
"8811",7187.914,-2207.544,"34_RT","RT"
"8812",7104.829,-2229.846,"34_RT","RT"
"8813",7011.648,-2254.392,"34_RT","RT"
"8814",7011.648,-2254.392,"34_RT","RT"
"8815",6933.72,-2277.592,"34_RT","RT"
"8816",6862.714,-2304.666,"34_RT","RT"
"8817",6798.235,-2335.352,"34_RT","RT"
"8818",6739.888,-2369.384,"34_RT","RT"
"8819",6687.279,-2406.498,"34_RT","RT"
"8820",6640.013,-2446.431,"34_RT","RT"
"8821",6597.697,-2488.918,"34_RT","RT"
"8822",6559.934,-2533.694,"34_RT","RT"
"8823",6526.331,-2580.496,"34_RT","RT"
"8824",6496.494,-2629.058,"34_RT","RT"
"8825",6470.026,-2679.118,"34_RT","RT"
"8826",6446.535,-2730.41,"34_RT","RT"
"8827",6425.625,-2782.67,"34_RT","RT"
"8828",6406.902,-2835.635,"34_RT","RT"
"8829",6389.971,-2889.039,"34_RT","RT"
"8830",6374.438,-2942.619,"34_RT","RT"
"8831",6359.908,-2996.11,"34_RT","RT"
"8832",6345.986,-3049.247,"34_RT","RT"
"8833",6332.279,-3101.768,"34_RT","RT"
"8834",6318.39,-3153.407,"34_RT","RT"
"8835",6303.927,-3203.9,"34_RT","RT"
"8836",6288.494,-3252.983,"34_RT","RT"
"8837",6271.697,-3300.392,"34_RT","RT"
"8838",6253.14,-3345.862,"34_RT","RT"
"8839",6232.431,-3389.129,"34_RT","RT"
"8840",6209.173,-3429.929,"34_RT","RT"
"8841",6182.973,-3467.997,"34_RT","RT"
"8842",6153.435,-3503.07,"34_RT","RT"
"8843",6120.166,-3534.882,"34_RT","RT"
"8844",6120.166,-3534.882,"34_RT","RT"
"8845",19.267,-5.385,"35_CP","CP"
"8846",19.267,-5.385,"35_CP","CP"
"8847",20.313,-5.397,"35_CP","CP"
"8848",23.412,-5.432,"35_CP","CP"
"8849",28.502,-5.489,"35_CP","CP"
"8850",35.52,-5.566,"35_CP","CP"
"8851",44.404,-5.662,"35_CP","CP"
"8852",55.094,-5.773,"35_CP","CP"
"8853",67.526,-5.899,"35_CP","CP"
"8854",81.64,-6.038,"35_CP","CP"
"8855",97.372,-6.189,"35_CP","CP"
"8856",114.663,-6.349,"35_CP","CP"
"8857",133.448,-6.516,"35_CP","CP"
"8858",153.668,-6.69,"35_CP","CP"
"8859",175.259,-6.868,"35_CP","CP"
"8860",198.16,-7.049,"35_CP","CP"
"8861",222.309,-7.23,"35_CP","CP"
"8862",247.645,-7.411,"35_CP","CP"
"8863",274.105,-7.589,"35_CP","CP"
"8864",301.627,-7.762,"35_CP","CP"
"8865",330.15,-7.93,"35_CP","CP"
"8866",359.612,-8.09,"35_CP","CP"
"8867",389.951,-8.24,"35_CP","CP"
"8868",421.105,-8.379,"35_CP","CP"
"8869",453.012,-8.506,"35_CP","CP"
"8870",485.611,-8.617,"35_CP","CP"
"8871",518.839,-8.712,"35_CP","CP"
"8872",552.634,-8.789,"35_CP","CP"
"8873",586.936,-8.846,"35_CP","CP"
"8874",621.682,-8.882,"35_CP","CP"
"8875",656.809,-8.894,"35_CP","CP"
"8876",656.809,-8.894,"35_CP","CP"
"8877",681.232,-51.633,"35_CP","CP"
"8878",703.769,-92.568,"35_CP","CP"
"8879",724.454,-131.806,"35_CP","CP"
"8880",743.324,-169.455,"35_CP","CP"
"8881",760.414,-205.621,"35_CP","CP"
"8882",775.759,-240.411,"35_CP","CP"
"8883",789.393,-273.931,"35_CP","CP"
"8884",801.353,-306.29,"35_CP","CP"
"8885",811.674,-337.593,"35_CP","CP"
"8886",820.391,-367.948,"35_CP","CP"
"8887",827.539,-397.461,"35_CP","CP"
"8888",833.154,-426.24,"35_CP","CP"
"8889",837.271,-454.391,"35_CP","CP"
"8890",839.925,-482.022,"35_CP","CP"
"8891",841.151,-509.238,"35_CP","CP"
"8892",840.985,-536.147,"35_CP","CP"
"8893",839.462,-562.857,"35_CP","CP"
"8894",836.618,-589.473,"35_CP","CP"
"8895",832.487,-616.102,"35_CP","CP"
"8896",827.105,-642.853,"35_CP","CP"
"8897",820.507,-669.83,"35_CP","CP"
"8898",812.728,-697.143,"35_CP","CP"
"8899",803.804,-724.896,"35_CP","CP"
"8900",793.771,-753.198,"35_CP","CP"
"8901",782.662,-782.154,"35_CP","CP"
"8902",770.515,-811.873,"35_CP","CP"
"8903",757.363,-842.46,"35_CP","CP"
"8904",743.242,-874.024,"35_CP","CP"
"8905",728.188,-906.67,"35_CP","CP"
"8906",728.188,-906.67,"35_CP","CP"
"8907",712.352,-945.035,"35_CP","CP"
"8908",700.481,-983.389,"35_CP","CP"
"8909",692.252,-1021.802,"35_CP","CP"
"8910",687.344,-1060.341,"35_CP","CP"
"8911",685.436,-1099.072,"35_CP","CP"
"8912",686.207,-1138.065,"35_CP","CP"
"8913",689.335,-1177.387,"35_CP","CP"
"8914",694.5,-1217.105,"35_CP","CP"
"8915",701.38,-1257.287,"35_CP","CP"
"8916",709.653,-1298.001,"35_CP","CP"
"8917",718.999,-1339.315,"35_CP","CP"
"8918",729.097,-1381.296,"35_CP","CP"
"8919",739.624,-1424.013,"35_CP","CP"
"8920",750.261,-1467.533,"35_CP","CP"
"8921",760.685,-1511.923,"35_CP","CP"
"8922",770.575,-1557.251,"35_CP","CP"
"8923",779.611,-1603.586,"35_CP","CP"
"8924",787.47,-1650.995,"35_CP","CP"
"8925",793.832,-1699.545,"35_CP","CP"
"8926",798.376,-1749.304,"35_CP","CP"
"8927",800.78,-1800.341,"35_CP","CP"
"8928",800.723,-1852.722,"35_CP","CP"
"8929",797.884,-1906.516,"35_CP","CP"
"8930",791.941,-1961.79,"35_CP","CP"
"8931",782.573,-2018.612,"35_CP","CP"
"8932",769.46,-2077.05,"35_CP","CP"
"8933",752.279,-2137.172,"35_CP","CP"
"8934",730.71,-2199.044,"35_CP","CP"
"8935",704.431,-2262.736,"35_CP","CP"
"8936",704.431,-2262.736,"35_CP","CP"
"8937",674.919,-2329.525,"35_CP","CP"
"8938",644.662,-2398.826,"35_CP","CP"
"8939",613.789,-2470.285,"35_CP","CP"
"8940",582.43,-2543.55,"35_CP","CP"
"8941",550.714,-2618.266,"35_CP","CP"
"8942",518.77,-2694.082,"35_CP","CP"
"8943",486.729,-2770.643,"35_CP","CP"
"8944",454.719,-2847.597,"35_CP","CP"
"8945",422.871,-2924.591,"35_CP","CP"
"8946",391.313,-3001.271,"35_CP","CP"
"8947",360.176,-3077.284,"35_CP","CP"
"8948",329.589,-3152.278,"35_CP","CP"
"8949",299.681,-3225.898,"35_CP","CP"
"8950",270.583,-3297.793,"35_CP","CP"
"8951",242.422,-3367.609,"35_CP","CP"
"8952",215.33,-3434.992,"35_CP","CP"
"8953",189.436,-3499.59,"35_CP","CP"
"8954",164.868,-3561.049,"35_CP","CP"
"8955",141.758,-3619.017,"35_CP","CP"
"8956",120.233,-3673.14,"35_CP","CP"
"8957",100.424,-3723.065,"35_CP","CP"
"8958",82.461,-3768.438,"35_CP","CP"
"8959",66.472,-3808.908,"35_CP","CP"
"8960",52.588,-3844.121,"35_CP","CP"
"8961",40.938,-3873.723,"35_CP","CP"
"8962",31.651,-3897.361,"35_CP","CP"
"8963",24.857,-3914.683,"35_CP","CP"
"8964",20.686,-3925.335,"35_CP","CP"
"8965",19.267,-3928.964,"35_CP","CP"
"8966",19.267,-5.385,"35_CP","CP"
"8967",19.267,-5.385,"35_CP","CP"
"8968",1293.613,-2501.273,"36_LA","LA"
"8969",1293.613,-2501.273,"36_LA","LA"
"8970",1314.359,-2504.552,"36_LA","LA"
"8971",1337.525,-2506.056,"36_LA","LA"
"8972",1362.921,-2505.87,"36_LA","LA"
"8973",1390.358,-2504.079,"36_LA","LA"
"8974",1419.644,-2500.766,"36_LA","LA"
"8975",1450.59,-2496.016,"36_LA","LA"
"8976",1483.005,-2489.915,"36_LA","LA"
"8977",1516.7,-2482.546,"36_LA","LA"
"8978",1551.483,-2473.994,"36_LA","LA"
"8979",1587.166,-2464.343,"36_LA","LA"
"8980",1623.557,-2453.679,"36_LA","LA"
"8981",1660.466,-2442.085,"36_LA","LA"
"8982",1697.704,-2429.647,"36_LA","LA"
"8983",1735.08,-2416.448,"36_LA","LA"
"8984",1772.403,-2402.573,"36_LA","LA"
"8985",1809.485,-2388.107,"36_LA","LA"
"8986",1846.134,-2373.134,"36_LA","LA"
"8987",1882.16,-2357.739,"36_LA","LA"
"8988",1917.373,-2342.007,"36_LA","LA"
"8989",1951.582,-2326.021,"36_LA","LA"
"8990",1984.599,-2309.867,"36_LA","LA"
"8991",2016.232,-2293.629,"36_LA","LA"
"8992",2046.291,-2277.391,"36_LA","LA"
"8993",2074.586,-2261.239,"36_LA","LA"
"8994",2100.927,-2245.255,"36_LA","LA"
"8995",2125.124,-2229.527,"36_LA","LA"
"8996",2146.986,-2214.136,"36_LA","LA"
"8997",2166.324,-2199.169,"36_LA","LA"
"8998",2182.946,-2184.71,"36_LA","LA"
"8999",2182.946,-2184.71,"36_LA","LA"
"9000",2218.931,-2149.965,"36_LA","LA"
"9001",2251.411,-2116.227,"36_LA","LA"
"9002",2280.564,-2083.472,"36_LA","LA"
"9003",2306.571,-2051.679,"36_LA","LA"
"9004",2329.612,-2020.826,"36_LA","LA"
"9005",2349.867,-1990.889,"36_LA","LA"
"9006",2367.515,-1961.847,"36_LA","LA"
"9007",2382.738,-1933.677,"36_LA","LA"
"9008",2395.714,-1906.358,"36_LA","LA"
"9009",2406.623,-1879.866,"36_LA","LA"
"9010",2415.647,-1854.18,"36_LA","LA"
"9011",2422.964,-1829.277,"36_LA","LA"
"9012",2428.755,-1805.134,"36_LA","LA"
"9013",2433.199,-1781.731,"36_LA","LA"
"9014",2436.477,-1759.044,"36_LA","LA"
"9015",2438.768,-1737.05,"36_LA","LA"
"9016",2440.252,-1715.729,"36_LA","LA"
"9017",2441.111,-1695.057,"36_LA","LA"
"9018",2441.522,-1675.012,"36_LA","LA"
"9019",2441.667,-1655.572,"36_LA","LA"
"9020",2441.725,-1636.714,"36_LA","LA"
"9021",2441.876,-1618.417,"36_LA","LA"
"9022",2442.301,-1600.657,"36_LA","LA"
"9023",2443.179,-1583.414,"36_LA","LA"
"9024",2444.69,-1566.663,"36_LA","LA"
"9025",2447.014,-1550.384,"36_LA","LA"
"9026",2450.331,-1534.553,"36_LA","LA"
"9027",2454.821,-1519.149,"36_LA","LA"
"9028",2460.664,-1504.149,"36_LA","LA"
"9029",2460.664,-1504.149,"36_LA","LA"
"9030",2468.018,-1488.828,"36_LA","LA"
"9031",2476.857,-1472.538,"36_LA","LA"
"9032",2487.093,-1455.372,"36_LA","LA"
"9033",2498.641,-1437.422,"36_LA","LA"
"9034",2511.411,-1418.781,"36_LA","LA"
"9035",2525.318,-1399.543,"36_LA","LA"
"9036",2540.274,-1379.799,"36_LA","LA"
"9037",2556.192,-1359.643,"36_LA","LA"
"9038",2572.985,-1339.168,"36_LA","LA"
"9039",2590.564,-1318.466,"36_LA","LA"
"9040",2608.844,-1297.63,"36_LA","LA"
"9041",2627.737,-1276.753,"36_LA","LA"
"9042",2647.155,-1255.928,"36_LA","LA"
"9043",2667.012,-1235.247,"36_LA","LA"
"9044",2687.22,-1214.804,"36_LA","LA"
"9045",2707.692,-1194.692,"36_LA","LA"
"9046",2728.34,-1175.002,"36_LA","LA"
"9047",2749.079,-1155.828,"36_LA","LA"
"9048",2769.819,-1137.263,"36_LA","LA"
"9049",2790.475,-1119.399,"36_LA","LA"
"9050",2810.959,-1102.33,"36_LA","LA"
"9051",2831.183,-1086.148,"36_LA","LA"
"9052",2851.061,-1070.946,"36_LA","LA"
"9053",2870.504,-1056.817,"36_LA","LA"
"9054",2889.427,-1043.853,"36_LA","LA"
"9055",2907.742,-1032.147,"36_LA","LA"
"9056",2925.361,-1021.793,"36_LA","LA"
"9057",2942.198,-1012.883,"36_LA","LA"
"9058",2958.164,-1005.51,"36_LA","LA"
"9059",2958.164,-1005.51,"36_LA","LA"
"9060",2971.593,-999.993,"36_LA","LA"
"9061",2988.094,-993.5,"36_LA","LA"
"9062",3007.558,-986.049,"36_LA","LA"
"9063",3029.878,-977.656,"36_LA","LA"
"9064",3054.944,-968.341,"36_LA","LA"
"9065",3082.648,-958.12,"36_LA","LA"
"9066",3112.883,-947.01,"36_LA","LA"
"9067",3145.538,-935.029,"36_LA","LA"
"9068",3180.507,-922.195,"36_LA","LA"
"9069",3217.68,-908.525,"36_LA","LA"
"9070",3256.949,-894.037,"36_LA","LA"
"9071",3298.206,-878.748,"36_LA","LA"
"9072",3341.342,-862.675,"36_LA","LA"
"9073",3386.248,-845.837,"36_LA","LA"
"9074",3432.817,-828.25,"36_LA","LA"
"9075",3480.94,-809.932,"36_LA","LA"
"9076",3530.508,-790.901,"36_LA","LA"
"9077",3581.413,-771.174,"36_LA","LA"
"9078",3633.546,-750.769,"36_LA","LA"
"9079",3686.8,-729.702,"36_LA","LA"
"9080",3741.065,-707.992,"36_LA","LA"
"9081",3796.233,-685.657,"36_LA","LA"
"9082",3852.196,-662.712,"36_LA","LA"
"9083",3908.846,-639.177,"36_LA","LA"
"9084",3966.073,-615.069,"36_LA","LA"
"9085",4023.77,-590.404,"36_LA","LA"
"9086",4081.827,-565.201,"36_LA","LA"
"9087",4140.137,-539.477,"36_LA","LA"
"9088",4198.592,-513.25,"36_LA","LA"
"9089",4198.592,-513.25,"36_LA","LA"
"9090",4212.259,-506.377,"36_LA","LA"
"9091",4228.165,-497.155,"36_LA","LA"
"9092",4246.016,-485.774,"36_LA","LA"
"9093",4265.518,-472.424,"36_LA","LA"
"9094",4286.377,-457.295,"36_LA","LA"
"9095",4308.299,-440.577,"36_LA","LA"
"9096",4330.99,-422.459,"36_LA","LA"
"9097",4354.155,-403.132,"36_LA","LA"
"9098",4377.501,-382.785,"36_LA","LA"
"9099",4400.734,-361.609,"36_LA","LA"
"9100",4423.56,-339.793,"36_LA","LA"
"9101",4445.685,-317.527,"36_LA","LA"
"9102",4466.814,-295.001,"36_LA","LA"
"9103",4486.653,-272.406,"36_LA","LA"
"9104",4504.909,-249.93,"36_LA","LA"
"9105",4521.288,-227.764,"36_LA","LA"
"9106",4535.495,-206.098,"36_LA","LA"
"9107",4547.237,-185.121,"36_LA","LA"
"9108",4556.219,-165.024,"36_LA","LA"
"9109",4562.148,-145.997,"36_LA","LA"
"9110",4564.729,-128.229,"36_LA","LA"
"9111",4563.668,-111.91,"36_LA","LA"
"9112",4558.672,-97.23,"36_LA","LA"
"9113",4549.446,-84.379,"36_LA","LA"
"9114",4535.696,-73.548,"36_LA","LA"
"9115",4517.128,-64.925,"36_LA","LA"
"9116",4493.449,-58.701,"36_LA","LA"
"9117",4464.363,-55.066,"36_LA","LA"
"9118",4429.578,-54.209,"36_LA","LA"
"9119",4429.578,-54.209,"36_LA","LA"
"9120",4353.263,-55.273,"36_LA","LA"
"9121",4269.435,-56.188,"36_LA","LA"
"9122",4178.752,-56.962,"36_LA","LA"
"9123",4081.87,-57.603,"36_LA","LA"
"9124",3979.449,-58.119,"36_LA","LA"
"9125",3872.145,-58.518,"36_LA","LA"
"9126",3760.616,-58.808,"36_LA","LA"
"9127",3645.52,-58.998,"36_LA","LA"
"9128",3527.515,-59.096,"36_LA","LA"
"9129",3407.258,-59.11,"36_LA","LA"
"9130",3285.406,-59.047,"36_LA","LA"
"9131",3162.619,-58.917,"36_LA","LA"
"9132",3039.552,-58.727,"36_LA","LA"
"9133",2916.865,-58.485,"36_LA","LA"
"9134",2795.213,-58.2,"36_LA","LA"
"9135",2675.257,-57.88,"36_LA","LA"
"9136",2557.651,-57.532,"36_LA","LA"
"9137",2443.056,-57.166,"36_LA","LA"
"9138",2332.128,-56.788,"36_LA","LA"
"9139",2225.524,-56.408,"36_LA","LA"
"9140",2123.903,-56.033,"36_LA","LA"
"9141",2027.922,-55.672,"36_LA","LA"
"9142",1938.239,-55.333,"36_LA","LA"
"9143",1855.512,-55.023,"36_LA","LA"
"9144",1780.397,-54.752,"36_LA","LA"
"9145",1713.554,-54.527,"36_LA","LA"
"9146",1655.639,-54.355,"36_LA","LA"
"9147",1607.31,-54.247,"36_LA","LA"
"9148",1569.225,-54.209,"36_LA","LA"
"9149",1569.225,-54.209,"36_LA","LA"
"9150",1557.148,-54.905,"36_LA","LA"
"9151",1546.149,-56.96,"36_LA","LA"
"9152",1536.143,-60.321,"36_LA","LA"
"9153",1527.044,-64.936,"36_LA","LA"
"9154",1518.768,-70.754,"36_LA","LA"
"9155",1511.228,-77.723,"36_LA","LA"
"9156",1504.34,-85.79,"36_LA","LA"
"9157",1498.017,-94.903,"36_LA","LA"
"9158",1492.175,-105.012,"36_LA","LA"
"9159",1486.728,-116.063,"36_LA","LA"
"9160",1481.591,-128.005,"36_LA","LA"
