"","x","y","ID","SA"
"551",12902.5,5129.14990234375,"",""
"552",12923.599609375,5860.39990234375,"",""
"553",12905.7998046875,4940.64990234375,"",""
"554",12967.5,3266.89990234375,"",""
"555",12961,4352.39990234375,"",""
"556",13006.5,5767.77978515625,"",""
"557",13004.900390625,4555.52978515625,"",""
"558",13065,4919.52978515625,"",""
"559",13026,3887.64990234375,"",""
"560",13094.2998046875,5134.02978515625,"",""
"561",13042.2998046875,4137.89990234375,"",""
"562",13125.099609375,3239.28002929688,"",""
"563",13165.7998046875,4685.52978515625,"",""
"564",13180.400390625,4586.39990234375,"",""
"565",13196.599609375,3608.14990234375,"",""
"566",13201.5,5403.77978515625,"",""
"567",13229.099609375,5689.77978515625,"",""
"568",13217.7998046875,3991.64990234375,"",""
"569",13281.099609375,3357.89990234375,"",""
"570",13308.7998046875,5002.39990234375,"",""
"571",13329.900390625,3941.28002929688,"",""
"572",13307.099609375,5567.89990234375,"",""
"573",13321.7998046875,4292.27978515625,"",""
"574",13310.400390625,4542.52978515625,"",""
"575",13351,5667.02978515625,"",""
"576",13359.099609375,4191.52978515625,"",""
"577",13357.5,5857.14990234375,"",""
"578",13404.599609375,5761.27978515625,"",""
"579",13437.099609375,3359.53002929688,"",""
"580",13450.099609375,5114.52978515625,"",""
"581",13455,5288.39990234375,"",""
"582",13502.099609375,3812.89990234375,"",""
"583",13494,4149.27978515625,"",""
"584",13529.7998046875,4628.64990234375,"",""
"585",13583.400390625,5671.89990234375,"",""
"586",13601.2998046875,5099.89990234375,"",""
"587",13612.599609375,3624.39990234375,"",""
"588",13666.2998046875,5686.52978515625,"",""
"589",13674.400390625,5358.27978515625,"",""
"590",13680.900390625,4228.89990234375,"",""
"591",13713.400390625,5839.27978515625,"",""
"592",13723.099609375,4644.89990234375,"",""
"593",13703.599609375,3557.78002929688,"",""
"594",13724.7998046875,5553.27978515625,"",""
"595",13763.7998046875,5278.64990234375,"",""
"596",13715,3848.64990234375,"",""
"597",13731.2998046875,4428.77978515625,"",""
"598",13810.900390625,5580.89990234375,"",""
"599",13848.2998046875,4471.02978515625,"",""
"600",13875.900390625,4159.02978515625,"",""
"601",13854.7998046875,3223.03002929688,"",""
"602",13887.2998046875,3340.03002929688,"",""
"603",13910,4771.64990234375,"",""
"604",13892.099609375,5626.39990234375,"",""
"605",13927.900390625,3258.78002929688,"",""
"606",13906.7998046875,5259.14990234375,"",""
"607",13950.599609375,5779.14990234375,"",""
"608",13932.7998046875,2940.28002929688,"",""
"609",13919.7998046875,4514.89990234375,"",""
"610",13920.599609375,3712.14990234375,"",""
"611",13984.7998046875,5320.89990234375,"",""
"612",13997.7998046875,4812.27978515625,"",""
"613",14009.099609375,4618.89990234375,"",""
"614",14002.599609375,3314.03002929688,"",""
"615",14044.900390625,4770.02978515625,"",""
"616",14070.900390625,4035.53002929688,"",""
"617",14057.900390625,3153.14990234375,"",""
"618",14106.599609375,3712.14990234375,"",""
"619",14098.5,4493.77978515625,"",""
"620",14137.5,3278.28002929688,"",""
"621",14118,4651.39990234375,"",""
"622",14220.400390625,3151.53002929688,"",""
"623",14228.5,3691.03002929688,"",""
"624",14233.400390625,5150.27978515625,"",""
"625",14316.2998046875,5472.02978515625,"",""
"626",14285.400390625,3271.78002929688,"",""
"627",14275.599609375,5371.27978515625,"",""
"628",14288.599609375,4295.52978515625,"",""
"629",14322.7998046875,4758.64990234375,"",""
"630",14337.400390625,3788.53002929688,"",""
"631",11245,1301.63000488281,"",""
"632",11323,240.5,"",""
"633",11310,2863.25,"",""
"634",11357.099609375,2097.8798828125,"",""
"635",11308.400390625,2244.1298828125,"",""
"636",11332.7998046875,1556.75,"",""
"637",11428.599609375,1883.38000488281,"",""
"638",11414,1673.75,"",""
"639",11516.400390625,1951.63000488281,"",""
"640",11535.900390625,1772.88000488281,"",""
"641",11509.900390625,482.625,"",""
"642",11524.5,2473.25,"",""
"643",11574.900390625,2546.3798828125,"",""
"644",11583,2018.25,"",""
"645",11602.5,1215.5,"",""
"646",11602.5,2949.3798828125,"",""
"647",11622,1902.88000488281,"",""
"648",11633.400390625,2307.5,"",""
"649",11672.400390625,2193.75,"",""
"650",11683.7998046875,175.5,"",""
"651",11802.400390625,2336.75,"",""
"652",11729.2998046875,2305.8798828125,"",""
"653",11773.099609375,1017.25,"",""
"654",11804,2263.6298828125,"",""
"655",11797.5,1623.38000488281,"",""
"656",11804,2439.1298828125,"",""
"657",11870.599609375,2411.5,"",""
"658",11799.099609375,2595.1298828125,"",""
"659",11813.7998046875,2858.3798828125,"",""
"660",11859.2998046875,2723.5,"",""
"661",11903.099609375,1610.38000488281,"",""
"662",11877.099609375,2205.1298828125,"",""
"663",11943.7998046875,2604.8798828125,"",""
"664",11937.2998046875,221,"",""
"665",11947,1092,"",""
"666",11960,537.875,"",""
"667",11958.400390625,2804.75,"",""
"668",12008.7998046875,833.625,"",""
"669",12003.900390625,726.375,"",""
"670",12008.7998046875,1131,"",""
"671",12038,1225.25,"",""
"672",12018.5,2902.25,"",""
"673",12025,1592.5,"",""
"674",12090,451.75,"",""
"675",12067.2998046875,2720.25,"",""
"676",12091.599609375,2062.1298828125,"",""
"677",12124.099609375,313.625,"",""
"678",12143.599609375,1079,"",""
"679",12192.400390625,1932.13000488281,"",""
"680",12208.599609375,1304.88000488281,"",""
"681",12202.099609375,1803.75,"",""
"682",12265.5,2291.25,"",""
"683",12301.2998046875,1829.75,"",""
"684",12340.2998046875,2936.3798828125,"",""
"685",12416.599609375,793,"",""
"686",12454,2666.6298828125,"",""
"687",12476.7998046875,1782.63000488281,"",""
"688",12476.7998046875,1335.75,"",""
"689",12512.5,510.25,"",""
"690",12533.599609375,2145,"",""
"691",12527.099609375,1199.25,"",""
"692",12577.5,1352,"",""
"693",12580.7998046875,1657.5,"",""
"694",12590.5,604.5,"",""
"695",12595.400390625,2315.6298828125,"",""
"696",12577.5,2981.8798828125,"",""
"697",12645.7998046875,674.375,"",""
"698",12626.2998046875,2426.1298828125,"",""
"699",12662,282.75,"",""
"700",12680.7001953125,2595.1298828125,"",""
"701",12688,1033.5,"",""
"702",12694.5,1725.75,"",""
"703",12704.2998046875,1501.5,"",""
"704",12751.400390625,2726.75,"",""
"705",12761.099609375,962,"",""
"706",12759.5,1974.38000488281,"",""
"707",12808.2998046875,1417,"",""
"708",12787.099609375,2122.25,"",""
"709",12837.5,2343.25,"",""
"710",12863.5,1287,"",""
"711",12860.2998046875,459.875,"",""
"712",12863.5,1977.63000488281,"",""
"713",12858.599609375,973.375,"",""
"714",12892.7998046875,1872,"",""
"715",12918.7998046875,716.625,"",""
"716",12991.900390625,1293.5,"",""
"717",13004.900390625,3108.6298828125,"",""
"718",13001.599609375,196.625,"",""
"719",13000,2577.25,"",""
"720",13021.099609375,2296.1298828125,"",""
"721",13042.2998046875,1706.25,"",""
"722",13055.2998046875,1534,"",""
"723",13082.900390625,1095.25,"",""
"724",13104,1283.75,"",""
"725",13100.7998046875,827.125,"",""
"726",13121.900390625,2520.3798828125,"",""
"727",13125.099609375,2021.5,"",""
"728",13112.099609375,2356.25,"",""
"729",13138.099609375,511.875,"",""
"730",13147.900390625,2652,"",""
"731",13173.900390625,172.25,"",""
"732",13255.099609375,440.375,"",""
"733",13253.5,1339,"",""
"734",13299,2037.75,"",""
"735",13342.900390625,602.875,"",""
"736",13325,927.875,"",""
"737",13377,1919.13000488281,"",""
"738",13381.900390625,2926.6298828125,"",""
"739",13446.900390625,477.75,"",""
"740",13453.400390625,3076.1298828125,"",""
"741",13496.400390625,381.875,"",""
"742",13511.900390625,2894.1298828125,"",""
"743",13526.5,942.5,"",""
"744",13550.900390625,2260.3798828125,"",""
"745",13547.599609375,1852.5,"",""
"746",13581.7998046875,825.5,"",""
"747",13578.5,208,"",""
"748",13614.2998046875,2955.8798828125,"",""
"749",13617.5,962,"",""
"750",13609.400390625,2552.8798828125,"",""
"751",13650,1490.13000488281,"",""
"752",13653.2998046875,1841.13000488281,"",""
"753",13677.599609375,1298.38000488281,"",""
"754",13700.400390625,2778.75,"",""
"755",13666.2998046875,2474.8798828125,"",""
"756",13752.400390625,2049.1298828125,"",""
"757",13763.7998046875,2419.6298828125,"",""
"758",13780,1597.38000488281,"",""
"759",13794.599609375,1126.13000488281,"",""
"760",13814.099609375,2084.8798828125,"",""
"761",13810.900390625,2577.25,"",""
"762",13835.2998046875,279.5,"",""
"763",13861.2998046875,971.75,"",""
"764",13856.400390625,697.125,"",""
"765",13885.599609375,2921.75,"",""
"766",13895.400390625,2448.8798828125,"",""
"767",13923,627.25,"",""
"768",13931.099609375,1316.25,"",""
"769",13900.2998046875,2276.6298828125,"",""
"770",13942.5,2500.8798828125,"",""
"771",13965.2998046875,2960.75,"",""
"772",13934.400390625,2115.75,"",""
"773",13910,523.25,"",""
"774",13999.400390625,1213.88000488281,"",""
"775",14012.400390625,2252.25,"",""
"776",14028.599609375,1033.5,"",""
"777",14085.5,1839.5,"",""
"778",14031.900390625,2106,"",""
"779",14054.599609375,1647.75,"",""
"780",14057.900390625,2744.6298828125,"",""
"781",14069.2998046875,2362.75,"",""
"782",14137.5,1657.5,"",""
"783",14087.099609375,810.875,"",""
"784",14171.599609375,2614.6298828125,"",""
"785",14213.900390625,378.625,"",""
"786",14222,1057.88000488281,"",""
"787",14204.099609375,2104.3798828125,"",""
"788",14202.5,1223.63000488281,"",""
"789",14212.2998046875,186.875,"",""
"790",9018.75,13157.599609375,"5_L4","L4"
"791",9070.75,11659.400390625,"6_L5","L5"
"792",9072.3798828125,12954.5,"5_L4","L4"
"793",9057.75,14213.900390625,"5_L4","L4"
"794",9142.25,13789.7998046875,"5_L4","L4"
"795",9153.6298828125,12598.599609375,"5_L4","L4"
"796",9165,12780.599609375,"5_L4","L4"
"797",9192.6298828125,12099.7998046875,"6_L5","L5"
"798",9239.75,12250.900390625,"6_L5","L5"
"799",9269,12452.400390625,"6_L5","L5"
"800",9272.25,13472.900390625,"5_L4","L4"
"801",9321,13841.7998046875,"5_L4","L4"
"802",9381.1298828125,12975.599609375,"5_L4","L4"
"803",9360,12785.5,"5_L4","L4"
"804",9373,11856,"6_L5","L5"
"805",9355.1298828125,12616.5,"6_L5","L5"
"806",9351.8798828125,12062.400390625,"6_L5","L5"
"807",9384.3798828125,13003.2998046875,"5_L4","L4"
"808",9426.6298828125,14108.2998046875,"5_L4","L4"
"809",9446.1298828125,13172.2998046875,"5_L4","L4"
"810",9477,13091,"5_L4","L4"
"811",9438,11971.400390625,"6_L5","L5"
"812",9446.1298828125,12436.099609375,"6_L5","L5"
"813",9503,11672.400390625,"6_L5","L5"
"814",9498.1298828125,14306.5,"5_L4","L4"
"815",9509.5,13906.7998046875,"5_L4","L4"
"816",9525.75,14009.099609375,"5_L4","L4"
"817",9581,13815.7998046875,"5_L4","L4"
"818",9563.1298828125,12982.099609375,"5_L4","L4"
"819",9592.3798828125,12467,"6_L5","L5"
"820",9642.75,13440.400390625,"5_L4","L4"
"821",9610.25,14225.2998046875,"5_L4","L4"
"822",9670.3798828125,13212.900390625,"5_L4","L4"
"823",9665.5,13719.900390625,"5_L4","L4"
"824",9654.1298828125,11739,"6_L5","L5"
"825",9642.75,12827.7998046875,"6_L5","L5"
"826",9649.25,13243.7998046875,"5_L4","L4"
"827",9680.9404296875,13989.599609375,"5_L4","L4"
"828",9686.6298828125,13900.2998046875,"5_L4","L4"
"829",9691.5,12086.7998046875,"6_L5","L5"
"830",9673.6298828125,14304.900390625,"5_L4","L4"
"831",9720.75,11976.2998046875,"6_L5","L5"
"832",9730.5,13065,"6_L5","L5"
"833",9792.25,13503.7998046875,"5_L4","L4"
"834",9746.75,12931.7998046875,"6_L5","L5"
"835",9790.6298828125,12787.099609375,"6_L5","L5"
"836",9849.1298828125,13329.900390625,"5_L4","L4"
"837",9816.6298828125,12119.2998046875,"6_L5","L5"
"838",9885.6904296875,13973.400390625,"5_L4","L4"
"839",9914.1298828125,12484.900390625,"6_L5","L5"
"840",9909.25,14332.5,"5_L4","L4"
"841",9907.6298828125,12632.7998046875,"6_L5","L5"
"842",9979.1298828125,12694.5,"6_L5","L5"
"843",9923.8798828125,13619.099609375,"5_L4","L4"
"844",9966.1298828125,11917.7998046875,"6_L5","L5"
"845",9964.5,11773.099609375,"6_L5","L5"
"846",9998.6298828125,13329.900390625,"6_L5","L5"
"847",10013.2998046875,12317.5,"6_L5","L5"
"848",10062,14212.2998046875,"5_L4","L4"
"849",10034.400390625,13068.2998046875,"6_L5","L5"
"850",10066.900390625,13131.599609375,"6_L5","L5"
"851",10081.5,13240.5,"6_L5","L5"
"852",10062,12990.2998046875,"6_L5","L5"
"853",10112.400390625,13581.7998046875,"5_L4","L4"
"854",10151.400390625,12293.099609375,"6_L5","L5"
"855",10205,13828.7998046875,"5_L4","L4"
"856",10183.900390625,13461.5,"6_L5","L5"
"857",10201.7998046875,14012.400390625,"5_L4","L4"
"858",10226.099609375,12028.2998046875,"6_L5","L5"
"859",10374,13248.599609375,"6_L5","L5"
"860",10315.5,13960.400390625,"5_L4","L4"
"861",10411.400390625,13622.400390625,"6_L5","L5"
"862",10424.400390625,13117,"6_L5","L5"
"863",10432.5,13006.5,"6_L5","L5"
"864",10510.5,12787.099609375,"6_L5","L5"
"865",10469.900390625,12564.5,"6_L5","L5"
"866",10482.900390625,13424.099609375,"6_L5","L5"
"867",10507.2998046875,13130,"6_L5","L5"
"868",10518.599609375,12499.5,"6_L5","L5"
"869",10544.599609375,13893.7998046875,"6_L5","L5"
"870",10515.400390625,12614.900390625,"6_L5","L5"
"871",10565.7998046875,13654.900390625,"6_L5","L5"
"872",10564.099609375,14189.5,"5_L4","L4"
"873",10645.400390625,13726.400390625,"6_L5","L5"
"874",10621,11678.900390625,"6_L5","L5"
"875",10632.400390625,11461.099609375,"6_L5","L5"
"876",10671.400390625,11867.400390625,"6_L5","L5"
"877",10692.5,14098.5,"5_L4","L4"
"878",10728.2998046875,12946.400390625,"6_L5","L5"
"879",10733.099609375,12582.400390625,"6_L5","L5"
"880",10747.7998046875,12866.7998046875,"6_L5","L5"
"881",10764,11596,"6_L5","L5"
"882",10827.400390625,11708.099609375,"6_L5","L5"
"883",10843.599609375,14004.2998046875,"6_L5","L5"
"884",10858.2998046875,12439.400390625,"6_L5","L5"
"885",10887.5,11883.599609375,"6_L5","L5"
"886",10859.900390625,12008.7998046875,"6_L5","L5"
"887",10868.7998046875,12584,"6_L5","L5"
"888",10885.900390625,13061.7998046875,"6_L5","L5"
"889",10907,12840.7998046875,"6_L5","L5"
"890",10910.2998046875,14264.2998046875,"5_L4","L4"
"891",10926.5,13533,"6_L5","L5"
"892",11015.900390625,12634.400390625,"6_L5","L5"
"893",10975.2998046875,13929.5,"6_L5","L5"
"894",10998,13858,"6_L5","L5"
"895",11056.5,13901.900390625,"6_L5","L5"
"896",11037,13485.900390625,"6_L5","L5"
"897",11077.599609375,12780.599609375,"6_L5","L5"
"898",11040.2998046875,14319.5,"6_L5","L5"
"899",11041.900390625,13180.400390625,"6_L5","L5"
"900",11054.900390625,11589.5,"6_L5","L5"
"901",11072.7998046875,13066.599609375,"6_L5","L5"
"902",11082.5,12132.2998046875,"6_L5","L5"
"903",11100.400390625,13568.7998046875,"6_L5","L5"
"904",11095.5,12257.400390625,"6_L5","L5"
"905",11129.599609375,13008.099609375,"6_L5","L5"
"906",11150.7998046875,11713,"6_L5","L5"
"907",11147.5,14173.2998046875,"6_L5","L5"
"908",11173.5,13047.099609375,"6_L5","L5"
"909",11165.400390625,13378.599609375,"6_L5","L5"
"910",11220.599609375,13126.7998046875,"6_L5","L5"
"911",11194.599609375,12104.599609375,"6_L5","L5"
"912",11197.900390625,11438.400390625,"6_L5","L5"
"913",11262.900390625,12506,"6_L5","L5"
"914",11306.7998046875,12616.5,"6_L5","L5"
"915",11271,12091.599609375,"6_L5","L5"
"916",11316.5,12044.5,"6_L5","L5"
"917",11305.099609375,13968.5,"6_L5","L5"
"918",11446.5,13918.099609375,"6_L5","L5"
"919",11423.7998046875,12099.7998046875,"6_L5","L5"
"920",11431.900390625,12944.7998046875,"6_L5","L5"
"921",11496.900390625,13721.5,"6_L5","L5"
"922",11477.400390625,12696.099609375,"6_L5","L5"
"923",11521.2998046875,11774.7998046875,"6_L5","L5"
"924",11542.400390625,14018.900390625,"6_L5","L5"
"925",11563.5,12571,"6_L5","L5"
"926",11591.099609375,12317.5,"6_L5","L5"
"927",11626.900390625,11732.5,"7_L6a","L6a"
"928",11643.099609375,11612.2998046875,"7_L6a","L6a"
"929",11685.400390625,13133.2998046875,"6_L5","L5"
"930",11665.900390625,12038,"6_L5","L5"
"931",11652.900390625,14090.400390625,"6_L5","L5"
"932",11685.400390625,13349.400390625,"6_L5","L5"
"933",11743.099609375,14288.599609375,"6_L5","L5"
"934",11781.2998046875,12749.7998046875,"6_L5","L5"
"935",11800.7998046875,13807.599609375,"6_L5","L5"
"936",11807.2998046875,13576.900390625,"6_L5","L5"
"937",11812.099609375,12103,"6_L5","L5"
"938",11821.900390625,14192.7998046875,"6_L5","L5"
"939",8856.25,11360.400390625,"6_L5","L5"
"940",8909.8798828125,9854,"6_L5","L5"
"941",8885.5,8916.3798828125,"6_L5","L5"
"942",8909.8798828125,10102.599609375,"6_L5","L5"
"943",8986.25,10049,"6_L5","L5"
"944",9067.5,10962.2998046875,"6_L5","L5"
"945",9056.1298828125,11243.400390625,"6_L5","L5"
"946",9096.75,10734.7998046875,"6_L5","L5"
"947",9098.3798828125,10127,"6_L5","L5"
"948",9140.6298828125,11168.599609375,"6_L5","L5"
"949",9143.8798828125,9709.3798828125,"6_L5","L5"
"950",9132.5,11505,"6_L5","L5"
"951",9132.5,9299.8798828125,"6_L5","L5"
"952",9184.5,11565.099609375,"6_L5","L5"
"953",9176.3798828125,10944.400390625,"6_L5","L5"
"954",9207.25,9277.1298828125,"6_L5","L5"
"955",9200.75,9871.8798828125,"6_L5","L5"
"956",9304.75,9977.5,"6_L5","L5"
"957",9272.25,8870.8798828125,"6_L5","L5"
"958",9312.8798828125,11449.7998046875,"6_L5","L5"
"959",9351.8798828125,9628.1298828125,"6_L5","L5"
"960",9353.5,10401.599609375,"6_L5","L5"
"961",9345.3798828125,9740.25,"6_L5","L5"
"962",9395.75,10307.400390625,"6_L5","L5"
"963",9407.1298828125,10161.099609375,"6_L5","L5"
"964",9355.1298828125,9486.75,"6_L5","L5"
"965",9403.8798828125,10029.5,"6_L5","L5"
"966",9436.3798828125,9691.5,"6_L5","L5"
"967",9540.3798828125,10781.900390625,"6_L5","L5"
"968",9571.25,10549.5,"6_L5","L5"
"969",9592.3798828125,9808.5,"6_L5","L5"
"970",9636.25,11028.900390625,"6_L5","L5"
"971",9594,8997.6298828125,"6_L5","L5"
"972",9675.25,11379.900390625,"6_L5","L5"
"973",9665.5,10130.2998046875,"6_L5","L5"
"974",9688.25,11064.599609375,"6_L5","L5"
"975",9693.1298828125,9811.75,"6_L5","L5"
"976",9725.6298828125,10229.400390625,"6_L5","L5"
"977",9789,10354.5,"6_L5","L5"
"978",9816.6298828125,9693.1298828125,"6_L5","L5"
"979",9813.3798828125,10850.099609375,"6_L5","L5"
"980",9815,10655.099609375,"6_L5","L5"
"981",9800.3798828125,9338.8798828125,"6_L5","L5"
"982",9824.75,9672,"6_L5","L5"
"983",9839.3798828125,11038.599609375,"6_L5","L5"
"984",9888.1298828125,10349.599609375,"6_L5","L5"
"985",9915.75,10926.5,"6_L5","L5"
"986",9966.1298828125,11080.900390625,"6_L5","L5"
"987",9933.6298828125,9837.75,"6_L5","L5"
"988",9923.8798828125,9990.5,"6_L5","L5"
"989",9961.25,10422.7998046875,"6_L5","L5"
"990",9998.6298828125,9178,"7_L6a","L6a"
"991",9992.1298828125,11522.900390625,"6_L5","L5"
"992",10060.400390625,11384.7998046875,"6_L5","L5"
"993",10070.099609375,9776,"6_L5","L5"
"994",10130.2998046875,10338.2998046875,"6_L5","L5"
"995",10161.099609375,9168.25,"7_L6a","L6a"
"996",10078.2998046875,9891.3798828125,"6_L5","L5"
"997",10125.400390625,9894.6298828125,"6_L5","L5"
"998",10135.099609375,9746.75,"7_L6a","L6a"
"999",10081.5,10583.599609375,"6_L5","L5"
"1000",10174.099609375,10190.400390625,"6_L5","L5"
"1001",10177.400390625,10972,"6_L5","L5"
"1002",10151.400390625,10640.5,"6_L5","L5"
"1003",10213.099609375,10543,"6_L5","L5"
"1004",10235.900390625,11217.400390625,"6_L5","L5"
"1005",10302.5,11035.400390625,"6_L5","L5"
"1006",10289.5,9681.75,"7_L6a","L6a"
"1007",10344.7998046875,10856.599609375,"6_L5","L5"
"1008",10357.7998046875,11262.900390625,"6_L5","L5"
"1009",10362.599609375,10400,"6_L5","L5"
"1010",10432.5,9631.3798828125,"7_L6a","L6a"
"1011",10427.599609375,9875.1298828125,"7_L6a","L6a"
"1012",10460.099609375,10393.5,"6_L5","L5"
"1013",10486.099609375,9958,"7_L6a","L6a"
"1014",10528.400390625,10214.7998046875,"7_L6a","L6a"
"1015",10517,8781.5,"7_L6a","L6a"
"1016",10517,8880.6298828125,"7_L6a","L6a"
"1017",10552.7998046875,10434.099609375,"6_L5","L5"
"1018",10517,10876.099609375,"6_L5","L5"
"1019",10578.7998046875,10364.2998046875,"7_L6a","L6a"
"1020",10585.2998046875,10684.400390625,"6_L5","L5"
"1021",10601.5,10086.400390625,"7_L6a","L6a"
"1022",10602.2998046875,9208.8798828125,"7_L6a","L6a"
"1023",10682.7998046875,9319.3798828125,"7_L6a","L6a"
"1024",10660,9686.6298828125,"7_L6a","L6a"
"1025",10807.900390625,11336,"6_L5","L5"
"1026",10848.5,9173.1298828125,"7_L6a","L6a"
"1027",10842,10580.400390625,"7_L6a","L6a"
"1028",10928.099609375,10105.900390625,"7_L6a","L6a"
"1029",10970.400390625,9893,"7_L6a","L6a"
"1030",10950.900390625,11310,"6_L5","L5"
"1031",11035.400390625,11339.2998046875,"6_L5","L5"
"1032",11116.599609375,8926.1298828125,"7_L6a","L6a"
"1033",11126.400390625,9940.1298828125,"7_L6a","L6a"
