"","x","y","ID","SA"
"7650",9605.828,-4249.337,"24_VPL","VPL"
"7651",9548.416,-4304.145,"24_VPL","VPL"
"7652",9498.156,-4357.594,"24_VPL","VPL"
"7653",9455.511,-4409.624,"24_VPL","VPL"
"7654",9420.942,-4460.173,"24_VPL","VPL"
"7655",9394.909,-4509.183,"24_VPL","VPL"
"7656",9394.909,-4509.183,"24_VPL","VPL"
"7657",9341.432,-4641.04,"24_VPL","VPL"
"7658",9300.914,-4767.936,"24_VPL","VPL"
"7659",9272.578,-4889.953,"24_VPL","VPL"
"7660",9255.645,-5007.174,"24_VPL","VPL"
"7661",9249.335,-5119.68,"24_VPL","VPL"
"7662",9252.872,-5227.554,"24_VPL","VPL"
"7663",9265.474,-5330.878,"24_VPL","VPL"
"7664",9286.365,-5429.735,"24_VPL","VPL"
"7665",9314.766,-5524.206,"24_VPL","VPL"
"7666",9349.897,-5614.373,"24_VPL","VPL"
"7667",9390.98,-5700.32,"24_VPL","VPL"
"7668",9437.236,-5782.128,"24_VPL","VPL"
"7669",9487.887,-5859.88,"24_VPL","VPL"
"7670",9542.155,-5933.657,"24_VPL","VPL"
"7671",9599.259,-6003.542,"24_VPL","VPL"
"7672",9658.422,-6069.618,"24_VPL","VPL"
"7673",9718.866,-6131.965,"24_VPL","VPL"
"7674",9779.81,-6190.667,"24_VPL","VPL"
"7675",9840.478,-6245.806,"24_VPL","VPL"
"7676",9900.089,-6297.464,"24_VPL","VPL"
"7677",9957.866,-6345.724,"24_VPL","VPL"
"7678",10013.029,-6390.667,"24_VPL","VPL"
"7679",10064.8,-6432.375,"24_VPL","VPL"
"7680",10112.401,-6470.932,"24_VPL","VPL"
"7681",10155.052,-6506.418,"24_VPL","VPL"
"7682",10191.976,-6538.917,"24_VPL","VPL"
"7683",10222.392,-6568.511,"24_VPL","VPL"
"7684",10245.523,-6595.281,"24_VPL","VPL"
"7685",10260.591,-6619.311,"24_VPL","VPL"
"7686",10260.591,-6619.311,"24_VPL","VPL"
"7687",10297.574,-6599.896,"24_VPL","VPL"
"7688",10354.881,-6549.262,"24_VPL","VPL"
"7689",10430.939,-6469.729,"24_VPL","VPL"
"7690",10524.175,-6363.616,"24_VPL","VPL"
"7691",10633.017,-6233.245,"24_VPL","VPL"
"7692",10755.891,-6080.935,"24_VPL","VPL"
"7693",10891.226,-5909.007,"24_VPL","VPL"
"7694",11037.449,-5719.782,"24_VPL","VPL"
"7695",11192.987,-5515.578,"24_VPL","VPL"
"7696",11356.268,-5298.718,"24_VPL","VPL"
"7697",11525.718,-5071.521,"24_VPL","VPL"
"7698",11699.766,-4836.307,"24_VPL","VPL"
"7699",11876.838,-4595.397,"24_VPL","VPL"
"7700",12055.363,-4351.111,"24_VPL","VPL"
"7701",12233.767,-4105.769,"24_VPL","VPL"
"7702",12410.478,-3861.692,"24_VPL","VPL"
"7703",12583.923,-3621.2,"24_VPL","VPL"
"7704",12752.53,-3386.613,"24_VPL","VPL"
"7705",12914.726,-3160.252,"24_VPL","VPL"
"7706",13068.938,-2944.437,"24_VPL","VPL"
"7707",13213.595,-2741.488,"24_VPL","VPL"
"7708",13347.122,-2553.725,"24_VPL","VPL"
"7709",13467.948,-2383.47,"24_VPL","VPL"
"7710",13574.5,-2233.042,"24_VPL","VPL"
"7711",13665.205,-2104.761,"24_VPL","VPL"
"7712",13738.491,-2000.948,"24_VPL","VPL"
"7713",13792.786,-1923.923,"24_VPL","VPL"
"7714",13826.516,-1876.006,"24_VPL","VPL"
"7715",13838.108,-1859.518,"24_VPL","VPL"
"7716",13838.108,-1859.518,"24_VPL","VPL"
"7717",13838.108,-8150.614,"25_PF","PF"
"7718",13838.108,-8150.614,"25_PF","PF"
"7719",13820.152,-8153.744,"25_PF","PF"
"7720",13802.265,-8157.281,"25_PF","PF"
"7721",13784.449,-8161.236,"25_PF","PF"
"7722",13766.706,-8165.615,"25_PF","PF"
"7723",13749.035,-8170.427,"25_PF","PF"
"7724",13731.44,-8175.682,"25_PF","PF"
"7725",13713.922,-8181.387,"25_PF","PF"
"7726",13696.481,-8187.551,"25_PF","PF"
"7727",13679.12,-8194.183,"25_PF","PF"
"7728",13661.84,-8201.29,"25_PF","PF"
"7729",13644.642,-8208.882,"25_PF","PF"
"7730",13627.528,-8216.967,"25_PF","PF"
"7731",13610.5,-8225.554,"25_PF","PF"
"7732",13593.558,-8234.65,"25_PF","PF"
"7733",13576.704,-8244.265,"25_PF","PF"
"7734",13559.939,-8254.407,"25_PF","PF"
"7735",13543.266,-8265.084,"25_PF","PF"
"7736",13526.685,-8276.305,"25_PF","PF"
"7737",13510.198,-8288.078,"25_PF","PF"
"7738",13493.807,-8300.413,"25_PF","PF"
"7739",13477.512,-8313.317,"25_PF","PF"
"7740",13461.315,-8326.798,"25_PF","PF"
"7741",13445.218,-8340.866,"25_PF","PF"
"7742",13429.223,-8355.529,"25_PF","PF"
"7743",13413.33,-8370.795,"25_PF","PF"
"7744",13397.541,-8386.674,"25_PF","PF"
"7745",13381.857,-8403.172,"25_PF","PF"
"7746",13366.281,-8420.299,"25_PF","PF"
"7747",13350.813,-8438.064,"25_PF","PF"
"7748",12477.149,-7889.973,"25_PF","PF"
"7749",12477.149,-7889.973,"25_PF","PF"
"7750",12562.544,-7807.479,"25_PF","PF"
"7751",12636.333,-7706.907,"25_PF","PF"
"7752",12699.499,-7589.605,"25_PF","PF"
"7753",12753.025,-7456.926,"25_PF","PF"
"7754",12797.894,-7310.221,"25_PF","PF"
"7755",12835.09,-7150.839,"25_PF","PF"
"7756",12865.596,-6980.132,"25_PF","PF"
"7757",12890.395,-6799.45,"25_PF","PF"
"7758",12910.47,-6610.144,"25_PF","PF"
"7759",12926.805,-6413.564,"25_PF","PF"
"7760",12940.382,-6211.063,"25_PF","PF"
"7761",12952.186,-6003.989,"25_PF","PF"
"7762",12963.198,-5793.695,"25_PF","PF"
"7763",12974.403,-5581.53,"25_PF","PF"
"7764",12986.783,-5368.846,"25_PF","PF"
"7765",13001.323,-5156.992,"25_PF","PF"
"7766",13019.004,-4947.321,"25_PF","PF"
"7767",13040.811,-4741.182,"25_PF","PF"
"7768",13067.726,-4539.927,"25_PF","PF"
"7769",13100.732,-4344.906,"25_PF","PF"
"7770",13140.814,-4157.469,"25_PF","PF"
"7771",13188.954,-3978.969,"25_PF","PF"
"7772",13246.135,-3810.754,"25_PF","PF"
"7773",13313.34,-3654.176,"25_PF","PF"
"7774",13391.554,-3510.587,"25_PF","PF"
"7775",13481.758,-3381.335,"25_PF","PF"
"7776",13584.937,-3267.773,"25_PF","PF"
"7777",13702.073,-3171.251,"25_PF","PF"
"7778",13834.15,-3093.12,"25_PF","PF"
"7779",13838.108,-8150.614,"25_PF","PF"
"7780",13838.108,-8150.614,"25_PF","PF"
"7781",13838.108,-1859.518,"26_PO","PO"
"7782",13838.108,-1859.518,"26_PO","PO"
"7783",13763.596,-1945.552,"26_PO","PO"
"7784",13680.905,-2047.661,"26_PO","PO"
"7785",13590.555,-2164.679,"26_PO","PO"
"7786",13493.068,-2295.441,"26_PO","PO"
"7787",13388.965,-2438.779,"26_PO","PO"
"7788",13278.767,-2593.527,"26_PO","PO"
"7789",13162.996,-2758.52,"26_PO","PO"
"7790",13042.171,-2932.59,"26_PO","PO"
"7791",12916.815,-3114.571,"26_PO","PO"
"7792",12787.449,-3303.297,"26_PO","PO"
"7793",12654.593,-3497.601,"26_PO","PO"
"7794",12518.769,-3696.317,"26_PO","PO"
"7795",12380.498,-3898.279,"26_PO","PO"
"7796",12240.3,-4102.321,"26_PO","PO"
"7797",12098.698,-4307.275,"26_PO","PO"
"7798",11956.213,-4511.975,"26_PO","PO"
"7799",11813.364,-4715.256,"26_PO","PO"
"7800",11670.675,-4915.95,"26_PO","PO"
"7801",11528.664,-5112.892,"26_PO","PO"
"7802",11387.855,-5304.915,"26_PO","PO"
"7803",11248.768,-5490.852,"26_PO","PO"
"7804",11111.923,-5669.538,"26_PO","PO"
"7805",10977.843,-5839.805,"26_PO","PO"
"7806",10847.048,-6000.488,"26_PO","PO"
"7807",10720.059,-6150.42,"26_PO","PO"
"7808",10597.398,-6288.435,"26_PO","PO"
"7809",10479.585,-6413.365,"26_PO","PO"
"7810",10367.142,-6524.046,"26_PO","PO"
"7811",10260.591,-6619.311,"26_PO","PO"
"7812",10260.591,-6619.311,"26_PO","PO"
"7813",10279.654,-6636.121,"26_PO","PO"
"7814",10297.456,-6652.054,"26_PO","PO"
"7815",10314.047,-6667.142,"26_PO","PO"
"7816",10329.474,-6681.418,"26_PO","PO"
"7817",10343.788,-6694.915,"26_PO","PO"
"7818",10357.035,-6707.666,"26_PO","PO"
"7819",10369.266,-6719.704,"26_PO","PO"
"7820",10380.528,-6731.061,"26_PO","PO"
"7821",10390.872,-6741.772,"26_PO","PO"
"7822",10400.344,-6751.869,"26_PO","PO"
"7823",10408.995,-6761.385,"26_PO","PO"
"7824",10416.873,-6770.352,"26_PO","PO"
"7825",10424.026,-6778.804,"26_PO","PO"
"7826",10430.504,-6786.775,"26_PO","PO"
"7827",10436.354,-6794.296,"26_PO","PO"
"7828",10441.627,-6801.4,"26_PO","PO"
"7829",10446.37,-6808.122,"26_PO","PO"
"7830",10450.633,-6814.493,"26_PO","PO"
"7831",10454.464,-6820.547,"26_PO","PO"
"7832",10457.912,-6826.317,"26_PO","PO"
"7833",10461.025,-6831.835,"26_PO","PO"
"7834",10463.853,-6837.135,"26_PO","PO"
"7835",10466.444,-6842.249,"26_PO","PO"
"7836",10468.846,-6847.211,"26_PO","PO"
"7837",10471.11,-6852.054,"26_PO","PO"
"7838",10473.282,-6856.81,"26_PO","PO"
"7839",10475.413,-6861.513,"26_PO","PO"
"7840",10477.551,-6866.195,"26_PO","PO"
"7841",10479.745,-6870.89,"26_PO","PO"
"7842",10479.745,-6870.89,"26_PO","PO"
"7843",10507.838,-6869.511,"26_PO","PO"
"7844",10539.469,-6871.387,"26_PO","PO"
"7845",10574.561,-6876.446,"26_PO","PO"
"7846",10613.033,-6884.616,"26_PO","PO"
"7847",10654.808,-6895.824,"26_PO","PO"
"7848",10699.806,-6909.998,"26_PO","PO"
"7849",10747.948,-6927.066,"26_PO","PO"
"7850",10799.156,-6946.956,"26_PO","PO"
"7851",10853.352,-6969.595,"26_PO","PO"
"7852",10910.456,-6994.91,"26_PO","PO"
"7853",10970.389,-7022.83,"26_PO","PO"
"7854",11033.073,-7053.282,"26_PO","PO"
"7855",11098.429,-7086.194,"26_PO","PO"
"7856",11166.378,-7121.494,"26_PO","PO"
"7857",11236.842,-7159.109,"26_PO","PO"
"7858",11309.741,-7198.966,"26_PO","PO"
"7859",11384.997,-7240.995,"26_PO","PO"
"7860",11462.531,-7285.122,"26_PO","PO"
"7861",11542.264,-7331.274,"26_PO","PO"
"7862",11624.118,-7379.381,"26_PO","PO"
"7863",11708.014,-7429.368,"26_PO","PO"
"7864",11793.873,-7481.165,"26_PO","PO"
"7865",11881.616,-7534.698,"26_PO","PO"
"7866",11971.164,-7589.896,"26_PO","PO"
"7867",12062.439,-7646.686,"26_PO","PO"
"7868",12155.362,-7704.996,"26_PO","PO"
"7869",12249.854,-7764.753,"26_PO","PO"
"7870",12345.836,-7825.885,"26_PO","PO"
"7871",12443.23,-7888.32,"26_PO","PO"
"7872",12443.23,-7888.32,"26_PO","PO"
"7873",12449.672,-7889.95,"26_PO","PO"
"7874",12457.394,-7889.09,"26_PO","PO"
"7875",12466.293,-7885.897,"26_PO","PO"
"7876",12476.265,-7880.526,"26_PO","PO"
"7877",12487.203,-7873.132,"26_PO","PO"
"7878",12499.005,-7863.87,"26_PO","PO"
"7879",12511.566,-7852.897,"26_PO","PO"
"7880",12524.781,-7840.367,"26_PO","PO"
"7881",12538.546,-7826.435,"26_PO","PO"
"7882",12552.757,-7811.258,"26_PO","PO"
"7883",12567.309,-7794.991,"26_PO","PO"
"7884",12582.098,-7777.789,"26_PO","PO"
"7885",12597.019,-7759.807,"26_PO","PO"
"7886",12611.968,-7741.202,"26_PO","PO"
"7887",12626.841,-7722.128,"26_PO","PO"
"7888",12641.534,-7702.74,"26_PO","PO"
"7889",12655.941,-7683.195,"26_PO","PO"
"7890",12669.958,-7663.648,"26_PO","PO"
"7891",12683.481,-7644.254,"26_PO","PO"
"7892",12696.407,-7625.168,"26_PO","PO"
"7893",12708.629,-7606.547,"26_PO","PO"
"7894",12720.044,-7588.544,"26_PO","PO"
"7895",12730.548,-7571.317,"26_PO","PO"
"7896",12740.036,-7555.02,"26_PO","PO"
"7897",12748.403,-7539.808,"26_PO","PO"
"7898",12755.546,-7525.838,"26_PO","PO"
"7899",12761.36,-7513.264,"26_PO","PO"
"7900",12765.74,-7502.242,"26_PO","PO"
"7901",12768.582,-7492.927,"26_PO","PO"
"7902",12768.582,-7492.927,"26_PO","PO"
"7903",12804.837,-7329.073,"26_PO","PO"
"7904",12835.6,-7161.284,"26_PO","PO"
"7905",12861.484,-6990.093,"26_PO","PO"
"7906",12883.103,-6816.033,"26_PO","PO"
"7907",12901.072,-6639.64,"26_PO","PO"
"7908",12916.005,-6461.445,"26_PO","PO"
"7909",12928.516,-6281.983,"26_PO","PO"
"7910",12939.219,-6101.787,"26_PO","PO"
"7911",12948.729,-5921.391,"26_PO","PO"
"7912",12957.659,-5741.328,"26_PO","PO"
"7913",12966.624,-5562.132,"26_PO","PO"
"7914",12976.239,-5384.337,"26_PO","PO"
"7915",12987.116,-5208.476,"26_PO","PO"
"7916",12999.871,-5035.082,"26_PO","PO"
"7917",13015.118,-4864.689,"26_PO","PO"
"7918",13033.471,-4697.832,"26_PO","PO"
"7919",13055.543,-4535.042,"26_PO","PO"
"7920",13081.95,-4376.855,"26_PO","PO"
"7921",13113.306,-4223.803,"26_PO","PO"
"7922",13150.224,-4076.42,"26_PO","PO"
"7923",13193.319,-3935.239,"26_PO","PO"
"7924",13243.205,-3800.795,"26_PO","PO"
"7925",13300.496,-3673.621,"26_PO","PO"
"7926",13365.807,-3554.25,"26_PO","PO"
"7927",13439.751,-3443.216,"26_PO","PO"
"7928",13522.944,-3341.052,"26_PO","PO"
"7929",13615.998,-3248.292,"26_PO","PO"
"7930",13719.529,-3165.47,"26_PO","PO"
"7931",13834.15,-3093.12,"26_PO","PO"
"7932",13834.15,-3093.12,"26_PO","PO"
"7933",13834.164,-3065.862,"26_PO","PO"
"7934",13834.204,-3033.632,"26_PO","PO"
"7935",13834.268,-2996.86,"26_PO","PO"
"7936",13834.355,-2955.978,"26_PO","PO"
"7937",13834.462,-2911.416,"26_PO","PO"
"7938",13834.588,-2863.607,"26_PO","PO"
"7939",13834.73,-2812.982,"26_PO","PO"
"7940",13834.887,-2759.971,"26_PO","PO"
"7941",13835.057,-2705.006,"26_PO","PO"
"7942",13835.237,-2648.519,"26_PO","PO"
"7943",13835.426,-2590.94,"26_PO","PO"
"7944",13835.622,-2532.701,"26_PO","PO"
"7945",13835.823,-2474.233,"26_PO","PO"
"7946",13836.027,-2415.967,"26_PO","PO"
"7947",13836.231,-2358.335,"26_PO","PO"
"7948",13836.435,-2301.767,"26_PO","PO"
"7949",13836.636,-2246.696,"26_PO","PO"
"7950",13836.832,-2193.552,"26_PO","PO"
"7951",13837.021,-2142.767,"26_PO","PO"
"7952",13837.201,-2094.772,"26_PO","PO"
"7953",13837.371,-2049.998,"26_PO","PO"
"7954",13837.528,-2008.876,"26_PO","PO"
"7955",13837.67,-1971.838,"26_PO","PO"
"7956",13837.796,-1939.315,"26_PO","PO"
"7957",13837.903,-1911.738,"26_PO","PO"
"7958",13837.99,-1889.539,"26_PO","PO"
"7959",13838.054,-1873.148,"26_PO","PO"
"7960",13838.095,-1862.998,"26_PO","PO"
"7961",13838.108,-1859.518,"26_PO","PO"
"7962",13838.108,-1859.518,"26_PO","PO"
"7963",1076.571,-6402.279,"27_int","int"
"7964",1076.571,-6402.279,"27_int","int"
"7965",1072.414,-6409.284,"27_int","int"
"7966",1067.577,-6419.384,"27_int","int"
"7967",1062.122,-6432.38,"27_int","int"
"7968",1056.11,-6448.074,"27_int","int"
"7969",1049.601,-6466.269,"27_int","int"
"7970",1042.659,-6486.766,"27_int","int"
"7971",1035.343,-6509.367,"27_int","int"
"7972",1027.716,-6533.874,"27_int","int"
"7973",1019.839,-6560.089,"27_int","int"
"7974",1011.773,-6587.813,"27_int","int"
"7975",1003.58,-6616.849,"27_int","int"
"7976",995.32,-6646.998,"27_int","int"
"7977",987.057,-6678.062,"27_int","int"
"7978",978.85,-6709.844,"27_int","int"
"7979",970.762,-6742.144,"27_int","int"
"7980",962.854,-6774.766,"27_int","int"
"7981",955.186,-6807.51,"27_int","int"
"7982",947.822,-6840.179,"27_int","int"
"7983",940.821,-6872.575,"27_int","int"
"7984",934.246,-6904.499,"27_int","int"
"7985",928.158,-6935.753,"27_int","int"
"7986",922.618,-6966.139,"27_int","int"
"7987",917.688,-6995.46,"27_int","int"
"7988",913.429,-7023.516,"27_int","int"
"7989",909.902,-7050.11,"27_int","int"
"7990",907.169,-7075.044,"27_int","int"
"7991",905.292,-7098.12,"27_int","int"
"7992",904.331,-7119.138,"27_int","int"
"7993",904.349,-7137.903,"27_int","int"
"7994",904.349,-7137.903,"27_int","int"
"7995",904.803,-7157.302,"27_int","int"
"7996",905.156,-7180.182,"27_int","int"
"7997",905.464,-7206.282,"27_int","int"
"7998",905.787,-7235.341,"27_int","int"
"7999",906.182,-7267.101,"27_int","int"
"8000",906.708,-7301.301,"27_int","int"
"8001",907.422,-7337.681,"27_int","int"
"8002",908.383,-7375.981,"27_int","int"
"8003",909.648,-7415.942,"27_int","int"
"8004",911.276,-7457.302,"27_int","int"
"8005",913.325,-7499.803,"27_int","int"
"8006",915.853,-7543.184,"27_int","int"
"8007",918.918,-7587.186,"27_int","int"
"8008",922.578,-7631.548,"27_int","int"
"8009",926.891,-7676.01,"27_int","int"
"8010",931.916,-7720.313,"27_int","int"
"8011",937.71,-7764.196,"27_int","int"
"8012",944.332,-7807.4,"27_int","int"
"8013",951.839,-7849.664,"27_int","int"
"8014",960.29,-7890.729,"27_int","int"
"8015",969.743,-7930.335,"27_int","int"
"8016",980.255,-7968.221,"27_int","int"
"8017",991.886,-8004.128,"27_int","int"
"8018",1004.693,-8037.796,"27_int","int"
"8019",1018.734,-8068.964,"27_int","int"
"8020",1034.067,-8097.373,"27_int","int"
"8021",1050.751,-8122.763,"27_int","int"
"8022",1068.843,-8144.874,"27_int","int"
"8023",1088.402,-8163.446,"27_int","int"
"8024",1088.402,-8163.446,"27_int","int"
"8025",1097.958,-8170.163,"27_int","int"
"8026",1106.562,-8173.831,"27_int","int"
"8027",1114.262,-8174.52,"27_int","int"
"8028",1121.105,-8172.306,"27_int","int"
"8029",1127.14,-8167.261,"27_int","int"
"8030",1132.412,-8159.458,"27_int","int"
"8031",1136.971,-8148.971,"27_int","int"
"8032",1140.863,-8135.873,"27_int","int"
"8033",1144.137,-8120.237,"27_int","int"
"8034",1146.838,-8102.137,"27_int","int"
"8035",1149.016,-8081.646,"27_int","int"
"8036",1150.717,-8058.836,"27_int","int"
"8037",1151.989,-8033.782,"27_int","int"
"8038",1152.879,-8006.557,"27_int","int"
"8039",1153.435,-7977.234,"27_int","int"
"8040",1153.705,-7945.886,"27_int","int"
"8041",1153.736,-7912.587,"27_int","int"
"8042",1153.575,-7877.409,"27_int","int"
"8043",1153.269,-7840.427,"27_int","int"
"8044",1152.868,-7801.712,"27_int","int"
"8045",1152.417,-7761.34,"27_int","int"
"8046",1151.965,-7719.382,"27_int","int"
"8047",1151.558,-7675.913,"27_int","int"
"8048",1151.245,-7631.005,"27_int","int"
"8049",1151.073,-7584.732,"27_int","int"
"8050",1151.089,-7537.167,"27_int","int"
"8051",1151.341,-7488.384,"27_int","int"
"8052",1151.876,-7438.455,"27_int","int"
"8053",1152.742,-7387.454,"27_int","int"
"8054",1152.742,-7387.454,"27_int","int"
"8055",1154.496,-7318.124,"27_int","int"
"8056",1156.968,-7246.689,"27_int","int"
"8057",1160.132,-7173.396,"27_int","int"
"8058",1163.963,-7098.494,"27_int","int"
"8059",1168.433,-7022.231,"27_int","int"
"8060",1173.519,-6944.856,"27_int","int"
"8061",1179.194,-6866.617,"27_int","int"
"8062",1185.432,-6787.763,"27_int","int"
"8063",1192.207,-6708.542,"27_int","int"
"8064",1199.494,-6629.201,"27_int","int"
"8065",1207.268,-6549.991,"27_int","int"
"8066",1215.502,-6471.158,"27_int","int"
"8067",1224.17,-6392.952,"27_int","int"
"8068",1233.248,-6315.62,"27_int","int"
"8069",1242.709,-6239.412,"27_int","int"
"8070",1252.527,-6164.575,"27_int","int"
"8071",1262.677,-6091.358,"27_int","int"
"8072",1273.133,-6020.009,"27_int","int"
"8073",1283.869,-5950.777,"27_int","int"
"8074",1294.859,-5883.91,"27_int","int"
"8075",1306.079,-5819.657,"27_int","int"
"8076",1317.501,-5758.265,"27_int","int"
"8077",1329.101,-5699.983,"27_int","int"
"8078",1340.852,-5645.06,"27_int","int"
"8079",1352.73,-5593.744,"27_int","int"
"8080",1364.707,-5546.284,"27_int","int"
"8081",1376.759,-5502.926,"27_int","int"
"8082",1388.859,-5463.921,"27_int","int"
"8083",1400.983,-5429.517,"27_int","int"
"8084",1400.983,-5429.517,"27_int","int"
"8085",1413.567,-5396.28,"27_int","int"
"8086",1427.027,-5360.744,"27_int","int"
"8087",1441.306,-5323.109,"27_int","int"
"8088",1456.35,-5283.574,"27_int","int"
"8089",1472.102,-5242.336,"27_int","int"
"8090",1488.508,-5199.595,"27_int","int"
"8091",1505.513,-5155.55,"27_int","int"
"8092",1523.059,-5110.4,"27_int","int"
"8093",1541.093,-5064.344,"27_int","int"
"8094",1559.559,-5017.58,"27_int","int"
"8095",1578.402,-4970.307,"27_int","int"
"8096",1597.565,-4922.725,"27_int","int"
"8097",1616.994,-4875.031,"27_int","int"
"8098",1636.633,-4827.426,"27_int","int"
"8099",1656.427,-4780.107,"27_int","int"
"8100",1676.32,-4733.274,"27_int","int"
"8101",1696.257,-4687.126,"27_int","int"
"8102",1716.183,-4641.861,"27_int","int"
"8103",1736.042,-4597.678,"27_int","int"
"8104",1755.779,-4554.776,"27_int","int"
"8105",1775.338,-4513.354,"27_int","int"
"8106",1794.664,-4473.612,"27_int","int"
"8107",1813.701,-4435.747,"27_int","int"
"8108",1832.395,-4399.958,"27_int","int"
"8109",1850.689,-4366.445,"27_int","int"
"8110",1868.528,-4335.406,"27_int","int"
"8111",1885.858,-4307.041,"27_int","int"
"8112",1902.621,-4281.547,"27_int","int"
"8113",1918.764,-4259.125,"27_int","int"
"8114",1918.764,-4259.125,"27_int","int"
"8115",1934.685,-4238.326,"27_int","int"
"8116",1950.816,-4217.633,"27_int","int"
"8117",1967.15,-4197.141,"27_int","int"
"8118",1983.68,-4176.944,"27_int","int"
"8119",2000.399,-4157.136,"27_int","int"
"8120",2017.299,-4137.811,"27_int","int"
"8121",2034.375,-4119.063,"27_int","int"
"8122",2051.618,-4100.985,"27_int","int"
"8123",2069.022,-4083.673,"27_int","int"
"8124",2086.58,-4067.221,"27_int","int"
"8125",2104.285,-4051.722,"27_int","int"
"8126",2122.13,-4037.27,"27_int","int"
"8127",2140.108,-4023.96,"27_int","int"
"8128",2158.211,-4011.885,"27_int","int"
"8129",2176.434,-4001.141,"27_int","int"
"8130",2194.768,-3991.82,"27_int","int"
"8131",2213.207,-3984.017,"27_int","int"
"8132",2231.744,-3977.827,"27_int","int"
"8133",2250.372,-3973.342,"27_int","int"
"8134",2269.084,-3970.658,"27_int","int"
"8135",2287.873,-3969.868,"27_int","int"
"8136",2306.732,-3971.067,"27_int","int"
"8137",2325.653,-3974.349,"27_int","int"
"8138",2344.63,-3979.807,"27_int","int"
"8139",2363.657,-3987.536,"27_int","int"
"8140",2382.725,-3997.629,"27_int","int"
"8141",2401.828,-4010.182,"27_int","int"
"8142",2420.959,-4025.288,"27_int","int"
"8143",2440.111,-4043.041,"27_int","int"
"8144",2440.111,-4043.041,"27_int","int"
"8145",2460.241,-4061.436,"27_int","int"
"8146",2482.214,-4078.432,"27_int","int"
"8147",2505.88,-4094.07,"27_int","int"
"8148",2531.09,-4108.395,"27_int","int"
"8149",2557.695,-4121.451,"27_int","int"
"8150",2585.545,-4133.281,"27_int","int"
"8151",2614.493,-4143.929,"27_int","int"
"8152",2644.388,-4153.438,"27_int","int"
"8153",2675.083,-4161.853,"27_int","int"
"8154",2706.426,-4169.217,"27_int","int"
"8155",2738.271,-4175.573,"27_int","int"
"8156",2770.467,-4180.965,"27_int","int"
"8157",2802.865,-4185.438,"27_int","int"
"8158",2835.317,-4189.034,"27_int","int"
"8159",2867.673,-4191.797,"27_int","int"
"8160",2899.785,-4193.771,"27_int","int"
"8161",2931.503,-4195,"27_int","int"
"8162",2962.678,-4195.527,"27_int","int"
"8163",2993.161,-4195.396,"27_int","int"
"8164",3022.803,-4194.65,"27_int","int"
"8165",3051.456,-4193.334,"27_int","int"
"8166",3078.969,-4191.491,"27_int","int"
"8167",3105.194,-4189.164,"27_int","int"
"8168",3129.983,-4186.397,"27_int","int"
"8169",3153.184,-4183.235,"27_int","int"
"8170",3174.651,-4179.72,"27_int","int"
"8171",3194.234,-4175.896,"27_int","int"
"8172",3211.783,-4171.807,"27_int","int"
"8173",3227.149,-4167.497,"27_int","int"
"8174",3227.149,-4167.497,"27_int","int"
"8175",3244.175,-4162.239,"27_int","int"
"8176",3266.53,-4155.357,"27_int","int"
"8177",3293.805,-4146.964,"27_int","int"
"8178",3325.587,-4137.177,"27_int","int"
"8179",3361.465,-4126.112,"27_int","int"
"8180",3401.029,-4113.882,"27_int","int"
"8181",3443.866,-4100.604,"27_int","int"
"8182",3489.567,-4086.394,"27_int","int"
"8183",3537.719,-4071.366,"27_int","int"
"8184",3587.911,-4055.636,"27_int","int"
"8185",3639.732,-4039.319,"27_int","int"
"8186",3692.771,-4022.531,"27_int","int"
"8187",3746.617,-4005.387,"27_int","int"
"8188",3800.859,-3988.002,"27_int","int"
"8189",3855.085,-3970.493,"27_int","int"
"8190",3908.883,-3952.974,"27_int","int"
"8191",3961.844,-3935.56,"27_int","int"
"8192",4013.555,-3918.368,"27_int","int"
"8193",4063.606,-3901.512,"27_int","int"
"8194",4111.585,-3885.107,"27_int","int"
"8195",4157.081,-3869.271,"27_int","int"
"8196",4199.683,-3854.116,"27_int","int"
"8197",4238.98,-3839.76,"27_int","int"
"8198",4274.559,-3826.318,"27_int","int"
"8199",4306.011,-3813.904,"27_int","int"
"8200",4332.924,-3802.634,"27_int","int"
"8201",4354.887,-3792.624,"27_int","int"
"8202",4371.488,-3783.989,"27_int","int"
"8203",4382.317,-3776.844,"27_int","int"
"8204",4382.317,-3776.844,"27_int","int"
"8205",4390.587,-3770.355,"27_int","int"
"8206",4399.75,-3763.63,"27_int","int"
"8207",4409.752,-3756.696,"27_int","int"
"8208",4420.544,-3749.578,"27_int","int"
"8209",4432.072,-3742.303,"27_int","int"
"8210",4444.285,-3734.896,"27_int","int"
"8211",4457.133,-3727.383,"27_int","int"
"8212",4470.562,-3719.79,"27_int","int"
"8213",4484.522,-3712.142,"27_int","int"
"8214",4498.961,-3704.467,"27_int","int"
