"","x","y","ID","SA"
"Cell_3057",-1.06428670838906,-1.38468946766778,"7_L6a","L6a"
"Cell_3058",-0.969780525043077,-1.37612768161469,"7_L6a","L6a"
"Cell_3059",-0.705680386878678,-1.50428650642114,"7_L6a","L6a"
"Cell_3060",-1.02363148164845,-1.3416906001323,"8_L6b","L6b"
"Cell_3061",-1.04083063587182,-1.46785666824545,"6_L5","L5"
"Cell_3062",-1.05502183224882,-1.48554970871427,"6_L5","L5"
"Cell_3063",-1.05818096224524,-1.4709486592469,"6_L5","L5"
"Cell_3064",-1.06662059819123,-1.55185997577055,"6_L5","L5"
"Cell_3065",-0.968645057524273,-1.33168031060707,"8_L6b","L6b"
"Cell_3066",-0.572333859586571,-1.35976488177086,"8_L6b","L6b"
"Cell_3067",-0.825679819875469,-1.34139572894313,"8_L6b","L6b"
"Cell_3068",-0.849260239567206,-1.39318361754486,"8_L6b","L6b"
"Cell_3069",-0.563917330254259,-1.50061864212737,"7_L6a","L6a"
"Cell_3070",-0.588526098962723,-1.37289475941287,"8_L6b","L6b"
"Cell_3071",-0.746627790921611,-1.44991431431644,"7_L6a","L6a"
"Cell_3072",-0.770336031920521,-1.47591010341983,"7_L6a","L6a"
"Cell_3073",-0.578096013952575,-1.50837093217392,"7_L6a","L6a"
"Cell_3074",-1.06228948471253,-1.35757743024453,"7_L6a","L6a"
"Cell_3075",-0.679173019625628,-1.40023700436057,"8_L6b","L6b"
"Cell_3076",-0.587875338771136,-1.39163540216387,"8_L6b","L6b"
"Cell_3077",-0.934963951722286,-1.40007541043429,"7_L6a","L6a"
"Cell_3078",-0.675052639284494,-1.33637216154241,"8_L6b","L6b"
"Cell_3079",-1.05222338381182,-1.37494296293387,"7_L6a","L6a"
"Cell_3080",-1.05609817129396,-1.44588689272849,"6_L5","L5"
"Cell_3081",-1.04505010777673,-1.3490144558634,"7_L6a","L6a"
"Cell_3082",-0.70258605543739,-1.33104304723019,"8_L6b","L6b"
"Cell_3083",-0.91430847511696,-1.3476461041173,"8_L6b","L6b"
"Cell_3084",-0.829918342934737,-1.32696027626925,"8_L6b","L6b"
"Cell_3085",-0.77894583076212,-1.514816286498,"6_L5","L5"
"Cell_3086",-1.05614213018206,-1.33441350952767,"",""
"Cell_3087",-0.867339104045853,-1.45935390392083,"7_L6a","L6a"
"Cell_3088",-0.966485088325367,-1.39080656359064,"7_L6a","L6a"
"Cell_3089",-0.641874867686357,-1.43529274302286,"7_L6a","L6a"
"Cell_3090",-0.902797903150566,-1.49092248903729,"6_L5","L5"
"Cell_3091",-0.8731725806785,-1.39721714682729,"7_L6a","L6a"
"Cell_3092",-0.771147435391219,-1.46287594636063,"7_L6a","L6a"
"Cell_3093",-1.41287401523455,-1.39172079963348,"6_L5","L5"
"Cell_3094",-1.0900358852544,-1.4520520640144,"6_L5","L5"
"Cell_3095",-1.36049487160042,-1.3276906468093,"6_L5","L5"
"Cell_3096",-1.35516060446008,-1.54805051385891,"5_L4","L4"
"Cell_3097",-1.17542617959536,-1.32883514618522,"7_L6a","L6a"
"Cell_3098",-1.17908346589558,-1.47853298635006,"6_L5","L5"
"Cell_3099",-1.37249148608837,-1.47459731002535,"6_L5","L5"
"Cell_3100",-1.10880240125818,-1.40167433372932,"7_L6a","L6a"
"Cell_3101",-1.26326631503678,-1.40757266749233,"6_L5","L5"
"Cell_3102",-1.30141044818615,-1.36081758501808,"6_L5","L5"
"Cell_3103",-1.46826208756987,-1.44910756230355,"6_L5","L5"
"Cell_3104",-1.08175136266987,-1.53551991629452,"6_L5","L5"
"Cell_3105",-1.34128061632326,-1.5019849675326,"5_L4","L4"
"Cell_3106",-1.33222308660439,-1.36815862690099,"6_L5","L5"
"Cell_3107",-1.20298048131093,-1.41253141300893,"6_L5","L5"
"Cell_3108",-1.4193225137636,-1.47718754006519,"5_L4","L4"
"Cell_3109",-1.08822273557905,-1.3288199846751,"7_L6a","L6a"
"Cell_3110",-1.20531550340688,-1.36011810054321,"7_L6a","L6a"
"Cell_3111",-1.47128459807259,-1.34374154540803,"6_L5","L5"
"Cell_3112",-1.45338069645318,-1.47403241911477,"5_L4","L4"
"Cell_3113",-1.47593690788084,-1.40793665255708,"6_L5","L5"
"Cell_3114",-1.13613449257827,-1.55037024409627,"6_L5","L5"
"Cell_3115",-1.29757299735754,-1.47629568300678,"6_L5","L5"
"Cell_3116",-1.32154948224585,-1.44918890483114,"6_L5","L5"
"Cell_3117",-1.27558715921327,-1.54728937381497,"5_L4","L4"
"Cell_3118",-1.47778473947934,-1.4832643795416,"5_L4","L4"
"Cell_3119",-1.09012588570571,-1.41759390727203,"7_L6a","L6a"
"Cell_3120",-1.08749736897772,-1.36780870315907,"7_L6a","L6a"
"Cell_3121",-1.20514529167419,-1.43491314711628,"6_L5","L5"
"Cell_3122",-1.13855876258007,-1.47929109746913,"6_L5","L5"
"Cell_3123",-1.43118993182119,-1.53357772389075,"5_L4","L4"
"Cell_3124",-1.39495183030676,-1.39077095530543,"6_L5","L5"
"Cell_3125",-1.15033182247278,-1.33395019796343,"7_L6a","L6a"
"Cell_3126",-1.25009970187865,-1.49621690492539,"6_L5","L5"
"Cell_3127",-1.34946635433753,-1.48725909705529,"6_L5","L5"
"Cell_3128",-1.18926558647892,-1.50920931196595,"6_L5","L5"
"Cell_3129",-1.13354128736652,-1.42595741922783,"6_L5","L5"
"Cell_3130",-1.08021970252401,-1.4794015929607,"6_L5","L5"
"Cell_3131",-1.35461999401518,-1.47512711290801,"6_L5","L5"
"Cell_3132",-1.29081119868912,-1.33041333403965,"6_L5","L5"
"Cell_3133",-1.3792490583675,-1.51446826970696,"5_L4","L4"
"Cell_3134",-1.40879255482209,-1.48628785457302,"5_L4","L4"
"Cell_3135",-1.20314467271783,-1.33877323644696,"7_L6a","L6a"
"Cell_3136",-1.34447015405449,-1.34485522829541,"6_L5","L5"
"Cell_3137",-1.42419128407579,-1.50921274285434,"5_L4","L4"
"Cell_3138",-1.31431105853357,-1.40073333294059,"6_L5","L5"
"Cell_3139",-1.24802398317323,-1.53407355467367,"6_L5","L5"
"Cell_3140",-1.28485317864514,-1.51899265962546,"6_L5","L5"
"Cell_3141",-1.12961188162365,-1.51917830664095,"6_L5","L5"
"Cell_3142",-1.3735242971619,-1.40078934367699,"6_L5","L5"
"Cell_3143",-1.32850980190653,-1.40703777839531,"6_L5","L5"
"Cell_3144",-1.2492163973899,-1.33341829665819,"7_L6a","L6a"
"Cell_3145",-1.3226708835226,-1.5106630917514,"5_L4","L4"
"Cell_3146",-1.45876091442955,-1.36279021903776,"6_L5","L5"
"Cell_3147",-1.47805884317636,-1.447202154911,"5_L4","L4"
"Cell_3148",-1.32149527352203,-1.54780827788676,"5_L4","L4"
"Cell_3149",-1.38913903960629,-1.446184437314,"6_L5","L5"
"Cell_3150",-1.10213357775327,-1.4239328062878,"6_L5","L5"
"Cell_3151",-1.32028754189066,-1.52610868518385,"5_L4","L4"
"Cell_3152",-1.40203266399059,-1.37034797284555,"6_L5","L5"
"Cell_3153",-1.4725237013593,-1.4936190703111,"5_L4","L4"
"Cell_3154",-1.4769521317248,-1.38354034880593,"6_L5","L5"
"Cell_3155",-1.26353976053064,-1.4921264559065,"6_L5","L5"
"Cell_3156",-1.17377811976509,-1.42464456024811,"6_L5","L5"
"Cell_3157",-1.37235066486804,-1.49244117289482,"5_L4","L4"
"Cell_3158",-1.18485377274875,-1.4959845181096,"6_L5","L5"
"Cell_3159",-1.19332944165104,-1.33426377888079,"7_L6a","L6a"
"Cell_3160",-1.19299267823575,-1.45136585792923,"6_L5","L5"
"Cell_3161",-1.4367524193638,-1.35673055378212,"6_L5","L5"
"Cell_3162",-1.38658900554814,-1.43354774016924,"6_L5","L5"
"Cell_3163",-1.10752349911012,-1.33588856269491,"7_L6a","L6a"
"Cell_3164",-1.42381114712055,-1.49478668015364,"5_L4","L4"
"Cell_3165",-1.45506822159407,-1.52367336257807,"5_L4","L4"
"Cell_3166",-1.44021817134857,-1.47473632533653,"5_L4","L4"
"Cell_3167",-1.14217271345169,-1.36532280788364,"7_L6a","L6a"
"Cell_3168",-1.41668479666225,-1.44238169728448,"6_L5","L5"
"Cell_3169",-1.47846484328463,-1.46562916540746,"5_L4","L4"
"Cell_3170",-1.24849348678726,-1.45770801487935,"6_L5","L5"
"Cell_3171",-1.27343263829267,-1.39918967361894,"6_L5","L5"
"Cell_3172",-1.22753090833759,-1.33523843174893,"7_L6a","L6a"
"Cell_3173",-1.24436957047254,-1.44182493783569,"6_L5","L5"
"Cell_3174",-1.15419804116482,-1.41695191302849,"6_L5","L5"
"Cell_3175",-1.16137575577287,-1.50002460304987,"6_L5","L5"
"Cell_3176",-1.16708737564221,-1.37572628198692,"7_L6a","L6a"
"Cell_3177",-1.14680027510173,-1.44624418753809,"6_L5","L5"
"Cell_3178",-1.2716855491061,-1.38000154986662,"6_L5","L5"
"Cell_3179",-1.16241761298418,-1.45888001844541,"6_L5","L5"
"Cell_3180",-1.17721793536276,-1.39981758006105,"6_L5","L5"
"Cell_3181",-1.29220381032055,-1.35140394434371,"6_L5","L5"
"Cell_3182",-1.2145036514007,-1.52124215933032,"6_L5","L5"
"Cell_3183",-1.14056454351865,-1.33775886192595,"7_L6a","L6a"
"Cell_3184",-1.32200342430224,-1.48712364690698,"6_L5","L5"
"Cell_3185",-1.47111420192182,-1.36542926837627,"6_L5","L5"
"Cell_3186",-1.267542672125,-1.3323721296742,"7_L6a","L6a"
"Cell_3187",-1.27174869620629,-1.43331870167365,"6_L5","L5"
"Cell_3188",-1.4632877413202,-1.42425581960388,"6_L5","L5"
"Cell_3189",-1.14908888361108,-1.46978565840498,"6_L5","L5"
"Cell_3190",-1.07855816043933,-1.43580238258865,"6_L5","L5"
"Cell_3191",-1.19161614038841,-1.4859939916028,"6_L5","L5"
"Cell_3192",-1.19395785254708,-1.44050128369618,"6_L5","L5"
"Cell_3193",-1.28801357075143,-1.37033823525405,"6_L5","L5"
"Cell_3194",-1.21939835678093,-1.44656402219751,"6_L5","L5"
"Cell_3195",-1.32121795104391,-1.41840136986927,"6_L5","L5"
"Cell_3196",-1.29125504462684,-1.53763203908714,"5_L4","L4"
"Cell_3197",-1.102839287674,-1.52438981758743,"6_L5","L5"
"Cell_3198",-1.25647112183,-1.4779993780957,"6_L5","L5"
"Cell_3199",-1.44121309675171,-1.49971987453482,"5_L4","L4"
"Cell_3200",-1.39392467854764,-1.52983934013333,"5_L4","L4"
"Cell_3201",-1.18999719962147,-1.37737004665044,"6_L5","L5"
"Cell_3202",-1.46413861772255,-1.33378866290652,"6_L5","L5"
"Cell_3203",-1.30692159534897,-1.41847372389187,"6_L5","L5"
"Cell_3204",-1.25212715746427,-1.5079624452536,"6_L5","L5"
"Cell_3205",-1.39417959800989,-1.41894233274279,"6_L5","L5"
"Cell_3206",-1.17586696309509,-1.52091272095291,"6_L5","L5"
"Cell_3207",-1.22480308542457,-1.40369261646846,"6_L5","L5"
"Cell_3208",-1.10629759743646,-1.51331415847953,"6_L5","L5"
"Cell_3209",-1.46882613423327,-1.50373441021066,"5_L4","L4"
"Cell_3210",-1.40292111196593,-1.4683528833595,"6_L5","L5"
"Cell_3211",-1.46188406948115,-1.38980576177541,"6_L5","L5"
"Cell_3212",-1.18516028657724,-1.4198178820129,"6_L5","L5"
"Cell_3213",-1.41439402911316,-1.42877989270667,"6_L5","L5"
"Cell_3214",-1.13039139205867,-1.53798321992311,"6_L5","L5"
"Cell_3215",-1.47814600524182,-1.41859990782515,"6_L5","L5"
"Cell_3216",-1.33673773140887,-1.38672408418453,"6_L5","L5"
"Cell_3217",-1.35761533422952,-1.51153365478863,"5_L4","L4"
"Cell_3218",-1.44514659434179,-1.54395592936077,"5_L4","L4"
"Cell_3219",-1.13552640178201,-1.34799697540953,"7_L6a","L6a"
"Cell_3220",-1.07900519312444,-1.55162466708022,"6_L5","L5"
"Cell_3221",-1.2087829496214,-1.48592238595095,"6_L5","L5"
"Cell_3222",-1.08787162019289,-1.39594028577244,"7_L6a","L6a"
"Cell_3223",-1.34266874802735,-1.36129804436186,"6_L5","L5"
"Cell_3224",-1.08563237987599,-1.35476418115921,"7_L6a","L6a"
"Cell_3225",-1.312300561923,-1.515585770119,"5_L4","L4"
"Cell_3226",-1.12061898692109,-1.43251356260225,"6_L5","L5"
"Cell_3227",-1.4339759228219,-1.54843786667571,"5_L4","L4"
"Cell_3228",-1.46825490378713,-1.54082000189984,"5_L4","L4"
"Cell_3229",-1.37505244536438,-1.41594105533058,"6_L5","L5"
"Cell_3230",-1.16027078671367,-1.44802818086174,"6_L5","L5"
"Cell_3231",-1.2735927770101,-1.4606711662401,"6_L5","L5"
"Cell_3232",-1.07935201105743,-1.33644094977229,"7_L6a","L6a"
"Cell_3233",-1.40396235945928,-1.32982803070183,"6_L5","L5"
"Cell_3234",-1.33767284140462,-1.52364999841327,"5_L4","L4"
"Cell_3235",-1.38200198928059,-1.55116498133309,"5_L4","L4"
"Cell_3236",-1.27225750314964,-1.42285333212062,"6_L5","L5"
"Cell_3237",-1.25521021065329,-1.37018624199945,"6_L5","L5"
"Cell_3238",-1.23706812361272,-1.51276263715236,"6_L5","L5"
"Cell_3239",-1.10582570280919,-1.35301209740216,"7_L6a","L6a"
"Cell_3240",-1.17900354812066,-1.45245429325047,"6_L5","L5"
"Cell_3241",-1.36819406514682,-1.54624076755847,"5_L4","L4"
"Cell_3242",-1.10918255684114,-1.45142039346022,"6_L5","L5"
"Cell_3243",-1.1145852617466,-1.36023838490421,"7_L6a","L6a"
"Cell_3244",-1.28974792590891,-1.39992529860196,"6_L5","L5"
"Cell_3245",-1.40499440127698,-1.54429882324465,"5_L4","L4"
"Cell_3246",-1.16499981419297,-1.471248139173,"6_L5","L5"
"Cell_3247",-1.35068898732008,-1.53510745186158,"5_L4","L4"
"Cell_3248",-1.23422000513782,-1.49996676836147,"6_L5","L5"
"Cell_3249",-1.3426885802826,-1.47485873224351,"6_L5","L5"
"Cell_3250",-1.10289408782169,-1.54558155900584,"6_L5","L5"
"Cell_3251",-1.44706654337987,-1.41107220987667,"6_L5","L5"
"Cell_3252",-1.33299705633391,-1.48798315390102,"6_L5","L5"
"Cell_3253",-1.45951166191508,-1.40129814024153,"6_L5","L5"
"Cell_3254",-1.419885586978,-1.362957604684,"6_L5","L5"
"Cell_3255",-1.15614906375902,-1.54598524492951,"6_L5","L5"
"Cell_3256",-1.40295732654941,-1.49661048132358,"5_L4","L4"
"Cell_3257",-1.18762073055518,-1.46260265355644,"6_L5","L5"
"Cell_3258",-1.40299821079632,-1.50863050495784,"5_L4","L4"
"Cell_3259",-1.29808630617812,-1.48559062151877,"6_L5","L5"
"Cell_3260",-1.42072767912983,-1.55194630781583,"5_L4","L4"
"Cell_3261",-1.08017177469185,-1.50267698630952,"6_L5","L5"
"Cell_3262",-1.33174799682888,-1.50180487117083,"6_L5","L5"
"Cell_3263",-1.34185114657159,-1.40630019406681,"6_L5","L5"
"Cell_3264",-1.22324038228017,-1.37315468976408,"6_L5","L5"
"Cell_3265",-1.12843664774884,-1.33474622696841,"7_L6a","L6a"
"Cell_3266",-1.38465339413598,-1.37667449682514,"6_L5","L5"
"Cell_3267",-1.28964413953574,-1.44073624676638,"6_L5","L5"
"Cell_3268",-1.20372229699509,-1.51901603191566,"6_L5","L5"
"Cell_3269",-1.17589580332427,-1.3791633440147,"7_L6a","L6a"
"Cell_3270",-1.45442672709872,-1.54995057922986,"5_L4","L4"
"Cell_3271",-1.47302574702228,-1.52583896037457,"5_L4","L4"
"Cell_3272",-1.37158207557078,-1.38320624734123,"6_L5","L5"
"Cell_3273",-1.39068724814985,-1.50053015763736,"5_L4","L4"
"Cell_3274",-1.45071341468265,-1.51292903879095,"5_L4","L4"
"Cell_3275",-1.45094899551258,-1.37347321006163,"6_L5","L5"
"Cell_3276",-1.22166879218193,-1.35398822234273,"7_L6a","L6a"
"Cell_3277",-1.32927217896207,-1.34945588401547,"6_L5","L5"
"Cell_3278",-1.24582845502638,-1.54914545955924,"5_L4","L4"
"Cell_3279",-1.3800041283403,-1.48549495633708,"5_L4","L4"
"Cell_3280",-1.45006278035913,-1.44143926884116,"6_L5","L5"
"Cell_3281",-1.23835312563783,-1.48074125634521,"6_L5","L5"
"Cell_3282",-1.4667513422433,-1.48177274849064,"5_L4","L4"
"Cell_3283",-1.28654097470893,-1.47473564210665,"6_L5","L5"
"Cell_3284",-1.11841547206943,-1.49867364541971,"6_L5","L5"
"Cell_3285",-1.27386604801833,-1.3595998163187,"6_L5","L5"
"Cell_3286",-1.08801566444672,-1.52332636677239,"6_L5","L5"
"Cell_3287",-1.44965118218775,-1.32970989747783,"6_L5","L5"
"Cell_3288",-1.30509184145801,-1.33369560911134,"6_L5","L5"
"Cell_3289",-1.42388187510693,-1.46311127282857,"6_L5","L5"
"Cell_3290",-1.23226414697094,-1.43071704801251,"6_L5","L5"
"Cell_3291",-1.38322786151043,-1.39283658242505,"6_L5","L5"
"Cell_3292",-1.64251342544289,-1.3375002335086,"6_L5","L5"
"Cell_3293",-1.87979518511585,-1.35562961103031,"5_L4","L4"
"Cell_3294",-1.6393306771675,-1.5476875998622,"5_L4","L4"
"Cell_3295",-1.5961679026342,-1.44748176942042,"5_L4","L4"
"Cell_3296",-1.68507114271745,-1.41365256644869,"5_L4","L4"
"Cell_3297",-1.4910421916624,-1.43269991939134,"6_L5","L5"
"Cell_3298",-1.86903955857016,-1.43043034980355,"5_L4","L4"
"Cell_3299",-1.73203389801063,-1.40158433091126,"5_L4","L4"
"Cell_3300",-1.77893061600288,-1.54425011339044,"5_L4","L4"
"Cell_3301",-1.79374222749773,-1.34739862789818,"5_L4","L4"
"Cell_3302",-1.73993855874981,-1.48833376750358,"5_L4","L4"
"Cell_3303",-1.59693070938353,-1.40780431155676,"6_L5","L5"
"Cell_3304",-1.87918760950678,-1.50569549181712,"5_L4","L4"
"Cell_3305",-1.72175507512891,-1.49125790418977,"5_L4","L4"
"Cell_3306",-1.69017951749973,-1.32693740701573,"6_L5","L5"
"Cell_3307",-1.74945175136303,-1.43884317774777,"5_L4","L4"
"Cell_3308",-1.52714043702395,-1.54660510620062,"5_L4","L4"
"Cell_3309",-1.60356456341519,-1.51577008889746,"5_L4","L4"
"Cell_3310",-1.73040940994258,-1.45763040987515,"5_L4","L4"
"Cell_3311",-1.53522447807168,-1.52178989743212,"5_L4","L4"
"Cell_3312",-1.48816864596945,-1.38518685058671,"6_L5","L5"
"Cell_3313",-1.57504114442357,-1.46812262634141,"5_L4","L4"
"Cell_3314",-1.84696636082702,-1.46143153837433,"5_L4","L4"
"Cell_3315",-1.59994011952086,-1.36838306482247,"6_L5","L5"
"Cell_3316",-1.6587808869114,-1.48076095634816,"5_L4","L4"
"Cell_3317",-1.71012432753939,-1.33410115384463,"6_L5","L5"
"Cell_3318",-1.58991372929549,-1.42994300473075,"5_L4","L4"
"Cell_3319",-1.84357725230836,-1.44060843004591,"5_L4","L4"
"Cell_3320",-1.61716423859468,-1.47058845683,"5_L4","L4"
"Cell_3321",-1.7750267145848,-1.47637340668189,"5_L4","L4"
"Cell_3322",-1.72344507955229,-1.54580469166285,"5_L4","L4"
"Cell_3323",-1.70073756280735,-1.5229009628198,"5_L4","L4"
"Cell_3324",-1.66670048592316,-1.37875906881452,"6_L5","L5"
"Cell_3325",-1.69099269442329,-1.45392944153894,"5_L4","L4"
"Cell_3326",-1.8466528597167,-1.42164610766516,"5_L4","L4"
"Cell_3327",-1.8759943392427,-1.55104321642514,"4_L2/3","L2/3"
"Cell_3328",-1.67262441869758,-1.40175374837275,"5_L4","L4"
"Cell_3329",-1.560889851184,-1.42668081223857,"5_L4","L4"
"Cell_3330",-1.59262498826407,-1.34261328363298,"6_L5","L5"
"Cell_3331",-1.73215589060735,-1.37613541213119,"5_L4","L4"
"Cell_3332",-1.60239235315186,-1.32864511335952,"6_L5","L5"
"Cell_3333",-1.5535234131058,-1.39598220882929,"6_L5","L5"
"Cell_3334",-1.74233397942161,-1.3460792739521,"6_L5","L5"
"Cell_3335",-1.51875812143207,-1.39209536868555,"6_L5","L5"
"Cell_3336",-1.87318215488319,-1.45818681682944,"5_L4","L4"
"Cell_3337",-1.75520236193662,-1.54897584668769,"5_L4","L4"
"Cell_3338",-1.83635809981333,-1.38786174440926,"5_L4","L4"
"Cell_3339",-1.82555541937695,-1.44884291376442,"5_L4","L4"
"Cell_3340",-1.86676464693,-1.48928355860724,"5_L4","L4"
"Cell_3341",-1.7988869355155,-1.48550240099023,"5_L4","L4"
"Cell_3342",-1.86202638426429,-1.39516155219912,"5_L4","L4"
"Cell_3343",-1.5037355054623,-1.51984470543437,"5_L4","L4"
"Cell_3344",-1.8033703194637,-1.35809886175575,"5_L4","L4"
"Cell_3345",-1.60330158132377,-1.43026171709654,"5_L4","L4"
"Cell_3346",-1.50659229795947,-1.46882923152632,"5_L4","L4"
"Cell_3347",-1.70983267241961,-1.39568484174734,"5_L4","L4"
"Cell_3348",-1.84317562590722,-1.53093832033906,"5_L4","L4"
"Cell_3349",-1.71001309223326,-1.534775890355,"5_L4","L4"
"Cell_3350",-1.86477499256703,-1.41685106960938,"5_L4","L4"
"Cell_3351",-1.81513403198,-1.38662881810026,"5_L4","L4"
"Cell_3352",-1.52462561398237,-1.51978495392695,"5_L4","L4"
"Cell_3353",-1.59542314632818,-1.38727738776517,"6_L5","L5"
"Cell_3354",-1.58693314224527,-1.53430858003935,"5_L4","L4"
"Cell_3355",-1.5369506048935,-1.49783182246333,"5_L4","L4"
"Cell_3356",-1.63026466584742,-1.41237711192058,"5_L4","L4"
"Cell_3357",-1.68680666713245,-1.37413691957696,"6_L5","L5"
"Cell_3358",-1.80239265827453,-1.54631833897584,"5_L4","L4"
"Cell_3359",-1.54184440815512,-1.53774837409163,"5_L4","L4"
"Cell_3360",-1.48642054642587,-1.34649432688578,"6_L5","L5"
"Cell_3361",-1.67831478335332,-1.52015287431727,"5_L4","L4"
"Cell_3362",-1.66060300399383,-1.49905352893883,"5_L4","L4"
"Cell_3363",-1.79248557676799,-1.4675038930039,"5_L4","L4"
"Cell_3364",-1.51914077562598,-1.36493409531342,"6_L5","L5"
"Cell_3365",-1.80793586338454,-1.33253980775101,"5_L4","L4"
"Cell_3366",-1.48182412275959,-1.40823524525711,"6_L5","L5"
"Cell_3367",-1.85267558148429,-1.50376334858436,"5_L4","L4"
"Cell_3368",-1.82970323660191,-1.54827888295912,"5_L4","L4"
"Cell_3369",-1.67418856368806,-1.36616385768416,"6_L5","L5"
"Cell_3370",-1.77746171074541,-1.35873757735493,"5_L4","L4"
"Cell_3371",-1.67452552127292,-1.33559982640482,"6_L5","L5"
"Cell_3372",-1.58401772666185,-1.49495906409825,"5_L4","L4"
"Cell_3373",-1.86142240113324,-1.44895756146478,"5_L4","L4"
"Cell_3374",-1.65856285734129,-1.4139177832779,"5_L4","L4"
"Cell_3375",-1.57595590559036,-1.32586560006418,"6_L5","L5"
"Cell_3376",-1.85106374737341,-1.40631177385045,"5_L4","L4"
"Cell_3377",-1.64858707640513,-1.51640321609683,"5_L4","L4"
"Cell_3378",-1.56692087871323,-1.43633300535226,"5_L4","L4"
"Cell_3379",-1.57124352469027,-1.49884861592013,"5_L4","L4"
"Cell_3380",-1.79320148254989,-1.32680214450674,"5_L4","L4"
"Cell_3381",-1.68231221314821,-1.46129656086789,"5_L4","L4"
"Cell_3382",-1.80309340610194,-1.39986937343796,"5_L4","L4"
"Cell_3383",-1.64540712182519,-1.40491331434537,"5_L4","L4"
"Cell_3384",-1.86690395674518,-1.34426191383511,"5_L4","L4"
"Cell_3385",-1.813222858936,-1.35336942213144,"5_L4","L4"
"Cell_3386",-1.82797717230221,-1.40095692580803,"5_L4","L4"
"Cell_3387",-1.6817134485657,-1.39354025079493,"5_L4","L4"
"Cell_3388",-1.85871913381494,-1.5483345160933,"4_L2/3","L2/3"
"Cell_3389",-1.83908794168576,-1.48794155455741,"5_L4","L4"
"Cell_3390",-1.71568831655595,-1.47668491328095,"5_L4","L4"
"Cell_3391",-1.65023139566681,-1.43928555037806,"5_L4","L4"
"Cell_3392",-1.7435340033566,-1.50302621693769,"5_L4","L4"
"Cell_3393",-1.63201978132417,-1.36140673989122,"6_L5","L5"
"Cell_3394",-1.66109965379711,-1.54921800534041,"5_L4","L4"
"Cell_3395",-1.52667966537705,-1.41338468373114,"6_L5","L5"
"Cell_3396",-1.59201187885935,-1.36017719719192,"6_L5","L5"
"Cell_3397",-1.68692722968251,-1.34886123593412,"6_L5","L5"
"Cell_3398",-1.8212446944894,-1.48978583529265,"5_L4","L4"
"Cell_3399",-1.6167480442029,-1.50796846409274,"5_L4","L4"
"Cell_3400",-1.58766091639944,-1.515470299,"5_L4","L4"
"Cell_3401",-1.52369495713129,-1.46253225578839,"5_L4","L4"
"Cell_3402",-1.5679610714856,-1.54971611318532,"5_L4","L4"
"Cell_3403",-1.82144963111278,-1.4307089611397,"5_L4","L4"
"Cell_3404",-1.49125454124593,-1.50575790775469,"5_L4","L4"
"Cell_3405",-1.55883560175917,-1.33416071559917,"6_L5","L5"
"Cell_3406",-1.6943570854006,-1.39152108454313,"5_L4","L4"
"Cell_3407",-1.70279526699478,-1.44834524060935,"5_L4","L4"
"Cell_3408",-1.68246799413394,-1.48404957472447,"5_L4","L4"
"Cell_3409",-1.64290069624835,-1.50285164036712,"5_L4","L4"
"Cell_3410",-1.51797829614965,-1.48922342863651,"5_L4","L4"
"Cell_3411",-1.63203288488784,-1.44974364578492,"5_L4","L4"
"Cell_3412",-1.56222566431814,-1.52459929882407,"5_L4","L4"
"Cell_3413",-1.48291395146049,-1.46394137870893,"5_L4","L4"
"Cell_3414",-1.55317036000457,-1.49106385653719,"5_L4","L4"
"Cell_3415",-1.67694010335446,-1.53710112963711,"5_L4","L4"
"Cell_3416",-1.77237195788533,-1.39586933617116,"5_L4","L4"
"Cell_3417",-1.75980648888639,-1.39744510658329,"5_L4","L4"
"Cell_3418",-1.67938235170298,-1.5467427110077,"5_L4","L4"
"Cell_3419",-1.63668273433949,-1.42792954986835,"5_L4","L4"
"Cell_3420",-1.61856652086937,-1.45564331800772,"5_L4","L4"
"Cell_3421",-1.80669573208224,-1.52635996641459,"5_L4","L4"
"Cell_3422",-1.60408073598093,-1.39346034741338,"6_L5","L5"
"Cell_3423",-1.52795706792481,-1.47399088055899,"5_L4","L4"
"Cell_3424",-1.69707912178653,-1.33084471228263,"6_L5","L5"
