"","x","y","ID","SA"
"3492",1253.766,832.501,"8_L5","L5"
"3493",1252,826,"8_L5","L5"
"3494",1252,826,"8_L5","L5"
"3495",1250.226,819.617,"8_L5","L5"
"3496",1248.498,813.7,"8_L5","L5"
"3497",1246.804,808.207,"8_L5","L5"
"3498",1245.132,803.094,"8_L5","L5"
"3499",1243.472,798.318,"8_L5","L5"
"3500",1241.813,793.837,"8_L5","L5"
"3501",1240.142,789.607,"8_L5","L5"
"3502",1238.45,785.586,"8_L5","L5"
"3503",1236.725,781.731,"8_L5","L5"
"3504",1234.955,777.998,"8_L5","L5"
"3505",1233.129,774.345,"8_L5","L5"
"3506",1231.237,770.73,"8_L5","L5"
"3507",1229.267,767.108,"8_L5","L5"
"3508",1227.208,763.438,"8_L5","L5"
"3509",1225.048,759.676,"8_L5","L5"
"3510",1222.776,755.779,"8_L5","L5"
"3511",1220.382,751.704,"8_L5","L5"
"3512",1217.854,747.409,"8_L5","L5"
"3513",1215.181,742.851,"8_L5","L5"
"3514",1212.351,737.987,"8_L5","L5"
"3515",1209.354,732.773,"8_L5","L5"
"3516",1206.178,727.167,"8_L5","L5"
"3517",1202.812,721.125,"8_L5","L5"
"3518",1199.245,714.606,"8_L5","L5"
"3519",1195.466,707.566,"8_L5","L5"
"3520",1191.463,699.963,"8_L5","L5"
"3521",1187.225,691.752,"8_L5","L5"
"3522",1182.741,682.892,"8_L5","L5"
"3523",1178,673.339,"8_L5","L5"
"3524",1178,673.339,"8_L5","L5"
"3525",1173.16,663.671,"8_L5","L5"
"3526",1168.383,654.483,"8_L5","L5"
"3527",1163.662,645.759,"8_L5","L5"
"3528",1158.988,637.482,"8_L5","L5"
"3529",1154.356,629.636,"8_L5","L5"
"3530",1149.757,622.204,"8_L5","L5"
"3531",1145.186,615.171,"8_L5","L5"
"3532",1140.634,608.519,"8_L5","L5"
"3533",1136.095,602.233,"8_L5","L5"
"3534",1131.561,596.295,"8_L5","L5"
"3535",1127.026,590.691,"8_L5","L5"
"3536",1122.482,585.402,"8_L5","L5"
"3537",1117.923,580.413,"8_L5","L5"
"3538",1113.34,575.708,"8_L5","L5"
"3539",1108.727,571.27,"8_L5","L5"
"3540",1104.077,567.082,"8_L5","L5"
"3541",1099.383,563.129,"8_L5","L5"
"3542",1094.637,559.393,"8_L5","L5"
"3543",1089.833,555.86,"8_L5","L5"
"3544",1084.963,552.511,"8_L5","L5"
"3545",1080.02,549.331,"8_L5","L5"
"3546",1074.997,546.303,"8_L5","L5"
"3547",1069.887,543.412,"8_L5","L5"
"3548",1064.683,540.64,"8_L5","L5"
"3549",1059.377,537.971,"8_L5","L5"
"3550",1053.963,535.389,"8_L5","L5"
"3551",1048.434,532.877,"8_L5","L5"
"3552",1042.782,530.42,"8_L5","L5"
"3553",1037,528,"8_L5","L5"
"3554",1037,528,"8_L5","L5"
"3555",1031.167,525.492,"8_L5","L5"
"3556",1025.358,522.794,"8_L5","L5"
"3557",1019.563,519.921,"8_L5","L5"
"3558",1013.768,516.894,"8_L5","L5"
"3559",1007.962,513.727,"8_L5","L5"
"3560",1002.135,510.441,"8_L5","L5"
"3561",996.273,507.051,"8_L5","L5"
"3562",990.365,503.576,"8_L5","L5"
"3563",984.4,500.033,"8_L5","L5"
"3564",978.366,496.439,"8_L5","L5"
"3565",972.251,492.813,"8_L5","L5"
"3566",966.043,489.172,"8_L5","L5"
"3567",959.731,485.534,"8_L5","L5"
"3568",953.303,481.915,"8_L5","L5"
"3569",946.747,478.334,"8_L5","L5"
"3570",940.052,474.808,"8_L5","L5"
"3571",933.206,471.355,"8_L5","L5"
"3572",926.197,467.993,"8_L5","L5"
"3573",919.013,464.738,"8_L5","L5"
"3574",911.643,461.609,"8_L5","L5"
"3575",904.075,458.623,"8_L5","L5"
"3576",896.297,455.798,"8_L5","L5"
"3577",888.298,453.151,"8_L5","L5"
"3578",880.066,450.7,"8_L5","L5"
"3579",871.589,448.463,"8_L5","L5"
"3580",862.856,446.457,"8_L5","L5"
"3581",853.855,444.699,"8_L5","L5"
"3582",844.573,443.208,"8_L5","L5"
"3583",835,442,"8_L5","L5"
"3584",835,442,"8_L5","L5"
"3585",828.019,441.293,"8_L5","L5"
"3586",820.806,440.66,"8_L5","L5"
"3587",813.381,440.087,"8_L5","L5"
"3588",805.764,439.561,"8_L5","L5"
"3589",797.975,439.07,"8_L5","L5"
"3590",790.035,438.601,"8_L5","L5"
"3591",781.963,438.141,"8_L5","L5"
"3592",773.78,437.677,"8_L5","L5"
"3593",765.505,437.196,"8_L5","L5"
"3594",757.16,436.686,"8_L5","L5"
"3595",748.762,436.133,"8_L5","L5"
"3596",740.334,435.525,"8_L5","L5"
"3597",731.895,434.848,"8_L5","L5"
"3598",723.465,434.091,"8_L5","L5"
"3599",715.063,433.24,"8_L5","L5"
"3600",706.711,432.281,"8_L5","L5"
"3601",698.429,431.204,"8_L5","L5"
"3602",690.236,429.994,"8_L5","L5"
"3603",682.152,428.638,"8_L5","L5"
"3604",674.197,427.124,"8_L5","L5"
"3605",666.393,425.44,"8_L5","L5"
"3606",658.758,423.571,"8_L5","L5"
"3607",651.312,421.505,"8_L5","L5"
"3608",644.077,419.23,"8_L5","L5"
"3609",637.072,416.733,"8_L5","L5"
"3610",630.316,414,"8_L5","L5"
"3611",623.831,411.019,"8_L5","L5"
"3612",617.636,407.777,"8_L5","L5"
"3613",611.751,404.261,"8_L5","L5"
"3614",611.751,404.261,"8_L5","L5"
"3615",607.391,401.516,"8_L5","L5"
"3616",603.083,398.887,"8_L5","L5"
"3617",598.831,396.376,"8_L5","L5"
"3618",594.636,393.984,"8_L5","L5"
"3619",590.502,391.715,"8_L5","L5"
"3620",586.432,389.569,"8_L5","L5"
"3621",582.428,387.55,"8_L5","L5"
"3622",578.495,385.659,"8_L5","L5"
"3623",574.634,383.898,"8_L5","L5"
"3624",570.848,382.269,"8_L5","L5"
"3625",567.141,380.774,"8_L5","L5"
"3626",563.516,379.416,"8_L5","L5"
"3627",559.975,378.196,"8_L5","L5"
"3628",556.521,377.116,"8_L5","L5"
"3629",553.157,376.179,"8_L5","L5"
"3630",549.887,375.387,"8_L5","L5"
"3631",546.712,374.741,"8_L5","L5"
"3632",543.637,374.244,"8_L5","L5"
"3633",540.664,373.898,"8_L5","L5"
"3634",537.795,373.704,"8_L5","L5"
"3635",535.034,373.665,"8_L5","L5"
"3636",532.385,373.783,"8_L5","L5"
"3637",529.849,374.06,"8_L5","L5"
"3638",527.429,374.498,"8_L5","L5"
"3639",525.129,375.099,"8_L5","L5"
"3640",522.952,375.865,"8_L5","L5"
"3641",520.9,376.799,"8_L5","L5"
"3642",518.976,377.901,"8_L5","L5"
"3643",517.184,379.175,"8_L5","L5"
"3644",517.184,379.175,"8_L5","L5"
"3645",516.15,380.061,"8_L5","L5"
"3646",515.055,381.14,"8_L5","L5"
"3647",513.904,382.415,"8_L5","L5"
"3648",512.704,383.886,"8_L5","L5"
"3649",511.46,385.555,"8_L5","L5"
"3650",510.177,387.424,"8_L5","L5"
"3651",508.86,389.493,"8_L5","L5"
"3652",507.517,391.766,"8_L5","L5"
"3653",506.152,394.242,"8_L5","L5"
"3654",504.771,396.924,"8_L5","L5"
"3655",503.379,399.812,"8_L5","L5"
"3656",501.982,402.909,"8_L5","L5"
"3657",500.587,406.216,"8_L5","L5"
"3658",499.197,409.734,"8_L5","L5"
"3659",497.82,413.466,"8_L5","L5"
"3660",496.46,417.411,"8_L5","L5"
"3661",495.124,421.572,"8_L5","L5"
"3662",493.816,425.951,"8_L5","L5"
"3663",492.543,430.548,"8_L5","L5"
"3664",491.31,435.366,"8_L5","L5"
"3665",490.123,440.405,"8_L5","L5"
"3666",488.987,445.668,"8_L5","L5"
"3667",487.908,451.155,"8_L5","L5"
"3668",486.891,456.868,"8_L5","L5"
"3669",485.943,462.809,"8_L5","L5"
"3670",485.069,468.979,"8_L5","L5"
"3671",484.274,475.379,"8_L5","L5"
"3672",483.564,482.012,"8_L5","L5"
"3673",482.945,488.878,"8_L5","L5"
"3674",482.945,488.878,"8_L5","L5"
"3675",482.644,491.617,"8_L5","L5"
"3676",482.194,494.382,"8_L5","L5"
"3677",481.603,497.166,"8_L5","L5"
"3678",480.881,499.959,"8_L5","L5"
"3679",480.037,502.754,"8_L5","L5"
"3680",479.08,505.541,"8_L5","L5"
"3681",478.018,508.313,"8_L5","L5"
"3682",476.862,511.062,"8_L5","L5"
"3683",475.619,513.778,"8_L5","L5"
"3684",474.3,516.454,"8_L5","L5"
"3685",472.912,519.081,"8_L5","L5"
"3686",471.466,521.651,"8_L5","L5"
"3687",469.971,524.155,"8_L5","L5"
"3688",468.434,526.585,"8_L5","L5"
"3689",466.866,528.933,"8_L5","L5"
"3690",465.276,531.19,"8_L5","L5"
"3691",463.672,533.348,"8_L5","L5"
"3692",462.064,535.399,"8_L5","L5"
"3693",460.461,537.334,"8_L5","L5"
"3694",458.871,539.145,"8_L5","L5"
"3695",457.304,540.823,"8_L5","L5"
"3696",455.77,542.36,"8_L5","L5"
"3697",454.276,543.748,"8_L5","L5"
"3698",452.832,544.979,"8_L5","L5"
"3699",451.447,546.043,"8_L5","L5"
"3700",450.131,546.933,"8_L5","L5"
"3701",448.892,547.641,"8_L5","L5"
"3702",447.739,548.157,"8_L5","L5"
"3703",446.682,548.474,"8_L5","L5"
"3704",446.682,548.474,"8_L5","L5"
"3705",444.565,548.97,"8_L5","L5"
"3706",442.513,549.533,"8_L5","L5"
"3707",440.529,550.145,"8_L5","L5"
"3708",438.617,550.788,"8_L5","L5"
"3709",436.782,551.445,"8_L5","L5"
"3710",435.028,552.1,"8_L5","L5"
"3711",433.359,552.733,"8_L5","L5"
"3712",431.778,553.329,"8_L5","L5"
"3713",430.291,553.869,"8_L5","L5"
"3714",428.902,554.337,"8_L5","L5"
"3715",427.613,554.714,"8_L5","L5"
"3716",426.431,554.984,"8_L5","L5"
"3717",425.359,555.128,"8_L5","L5"
"3718",424.4,555.13,"8_L5","L5"
"3719",423.56,554.972,"8_L5","L5"
"3720",422.842,554.637,"8_L5","L5"
"3721",422.251,554.108,"8_L5","L5"
"3722",421.791,553.366,"8_L5","L5"
"3723",421.465,552.395,"8_L5","L5"
"3724",421.279,551.176,"8_L5","L5"
"3725",421.235,549.694,"8_L5","L5"
"3726",421.339,547.93,"8_L5","L5"
"3727",421.595,545.867,"8_L5","L5"
"3728",422.006,543.487,"8_L5","L5"
"3729",422.577,540.773,"8_L5","L5"
"3730",423.312,537.708,"8_L5","L5"
"3731",424.215,534.274,"8_L5","L5"
"3732",425.291,530.454,"8_L5","L5"
"3733",426.543,526.231,"8_L5","L5"
"3734",426.543,526.231,"8_L5","L5"
"3735",427.356,523.406,"8_L5","L5"
"3736",428.136,520.427,"8_L5","L5"
"3737",428.883,517.308,"8_L5","L5"
"3738",429.597,514.069,"8_L5","L5"
"3739",430.28,510.724,"8_L5","L5"
"3740",430.931,507.293,"8_L5","L5"
"3741",431.55,503.791,"8_L5","L5"
"3742",432.14,500.235,"8_L5","L5"
"3743",432.699,496.643,"8_L5","L5"
"3744",433.228,493.031,"8_L5","L5"
"3745",433.728,489.416,"8_L5","L5"
"3746",434.2,485.816,"8_L5","L5"
"3747",434.643,482.248,"8_L5","L5"
"3748",435.058,478.727,"8_L5","L5"
"3749",435.446,475.272,"8_L5","L5"
"3750",435.807,471.9,"8_L5","L5"
"3751",436.142,468.626,"8_L5","L5"
"3752",436.45,465.469,"8_L5","L5"
"3753",436.734,462.445,"8_L5","L5"
"3754",436.992,459.571,"8_L5","L5"
"3755",437.226,456.864,"8_L5","L5"
"3756",437.435,454.341,"8_L5","L5"
"3757",437.621,452.02,"8_L5","L5"
"3758",437.784,449.916,"8_L5","L5"
"3759",437.924,448.048,"8_L5","L5"
"3760",438.042,446.431,"8_L5","L5"
"3761",438.138,445.084,"8_L5","L5"
"3762",438.213,444.022,"8_L5","L5"
"3763",438.267,443.264,"8_L5","L5"
"3764",438.267,443.264,"8_L5","L5"
"3765",438.837,434.547,"8_L5","L5"
"3766",439.261,426.254,"8_L5","L5"
"3767",439.565,418.379,"8_L5","L5"
"3768",439.771,410.911,"8_L5","L5"
"3769",439.903,403.842,"8_L5","L5"
"3770",439.984,397.164,"8_L5","L5"
"3771",440.039,390.867,"8_L5","L5"
"3772",440.09,384.943,"8_L5","L5"
"3773",440.161,379.383,"8_L5","L5"
"3774",440.277,374.178,"8_L5","L5"
"3775",440.459,369.32,"8_L5","L5"
"3776",440.732,364.801,"8_L5","L5"
"3777",441.12,360.61,"8_L5","L5"
"3778",441.645,356.74,"8_L5","L5"
"3779",442.332,353.181,"8_L5","L5"
"3780",443.204,349.925,"8_L5","L5"
"3781",444.285,346.964,"8_L5","L5"
"3782",445.598,344.288,"8_L5","L5"
"3783",447.167,341.889,"8_L5","L5"
"3784",449.015,339.759,"8_L5","L5"
"3785",451.166,337.887,"8_L5","L5"
"3786",453.643,336.266,"8_L5","L5"
"3787",456.47,334.887,"8_L5","L5"
"3788",459.671,333.741,"8_L5","L5"
"3789",463.269,332.819,"8_L5","L5"
"3790",467.287,332.113,"8_L5","L5"
"3791",471.75,331.614,"8_L5","L5"
"3792",476.68,331.313,"8_L5","L5"
"3793",482.102,331.202,"8_L5","L5"
"3794",482.102,331.202,"8_L5","L5"
"3795",486.289,331.232,"8_L5","L5"
"3796",490.56,331.346,"8_L5","L5"
"3797",494.9,331.539,"8_L5","L5"
"3798",499.298,331.805,"8_L5","L5"
"3799",503.74,332.138,"8_L5","L5"
"3800",508.213,332.531,"8_L5","L5"
"3801",512.705,332.98,"8_L5","L5"
"3802",517.202,333.478,"8_L5","L5"
"3803",521.692,334.019,"8_L5","L5"
"3804",526.161,334.598,"8_L5","L5"
"3805",530.598,335.209,"8_L5","L5"
"3806",534.988,335.845,"8_L5","L5"
"3807",539.319,336.501,"8_L5","L5"
"3808",543.578,337.172,"8_L5","L5"
"3809",547.753,337.85,"8_L5","L5"
"3810",551.829,338.531,"8_L5","L5"
"3811",555.796,339.208,"8_L5","L5"
"3812",559.638,339.875,"8_L5","L5"
"3813",563.344,340.528,"8_L5","L5"
"3814",566.901,341.159,"8_L5","L5"
"3815",570.295,341.763,"8_L5","L5"
"3816",573.514,342.334,"8_L5","L5"
"3817",576.545,342.867,"8_L5","L5"
"3818",579.375,343.354,"8_L5","L5"
"3819",581.991,343.791,"8_L5","L5"
"3820",584.38,344.172,"8_L5","L5"
"3821",586.53,344.49,"8_L5","L5"
"3822",588.427,344.741,"8_L5","L5"
"3823",590.058,344.917,"8_L5","L5"
"3824",590.058,344.917,"8_L5","L5"
"3825",560.102,410.202,"9_L6a","L6a"
"3826",560.102,410.202,"9_L6a","L6a"
"3827",563.763,412.738,"9_L6a","L6a"
"3828",567.308,415.203,"9_L6a","L6a"
"3829",570.761,417.596,"9_L6a","L6a"
"3830",574.148,419.918,"9_L6a","L6a"
"3831",577.493,422.168,"9_L6a","L6a"
"3832",580.821,424.347,"9_L6a","L6a"
"3833",584.157,426.455,"9_L6a","L6a"
"3834",587.526,428.492,"9_L6a","L6a"
"3835",590.952,430.458,"9_L6a","L6a"
"3836",594.462,432.353,"9_L6a","L6a"
"3837",598.079,434.178,"9_L6a","L6a"
"3838",601.829,435.931,"9_L6a","L6a"
"3839",605.736,437.614,"9_L6a","L6a"
"3840",609.826,439.227,"9_L6a","L6a"
"3841",614.123,440.769,"9_L6a","L6a"
"3842",618.653,442.24,"9_L6a","L6a"
"3843",623.439,443.641,"9_L6a","L6a"
"3844",628.508,444.972,"9_L6a","L6a"
"3845",633.883,446.233,"9_L6a","L6a"
"3846",639.59,447.424,"9_L6a","L6a"
"3847",645.654,448.544,"9_L6a","L6a"
"3848",652.1,449.595,"9_L6a","L6a"
"3849",658.953,450.576,"9_L6a","L6a"
"3850",666.236,451.487,"9_L6a","L6a"
"3851",673.977,452.329,"9_L6a","L6a"
"3852",682.198,453.101,"9_L6a","L6a"
"3853",690.926,453.803,"9_L6a","L6a"
"3854",700.185,454.436,"9_L6a","L6a"
"3855",710,455,"9_L6a","L6a"
"3856",710,455,"9_L6a","L6a"
"3857",714.308,455.25,"9_L6a","L6a"
"3858",719.047,455.571,"9_L6a","L6a"
"3859",724.183,455.962,"9_L6a","L6a"
"3860",729.682,456.423,"9_L6a","L6a"
"3861",735.511,456.952,"9_L6a","L6a"
"3862",741.634,457.55,"9_L6a","L6a"
"3863",748.02,458.214,"9_L6a","L6a"
"3864",754.632,458.944,"9_L6a","L6a"
"3865",761.438,459.739,"9_L6a","L6a"
"3866",768.404,460.599,"9_L6a","L6a"
"3867",775.495,461.522,"9_L6a","L6a"
"3868",782.678,462.508,"9_L6a","L6a"
"3869",789.92,463.556,"9_L6a","L6a"
"3870",797.185,464.664,"9_L6a","L6a"
"3871",804.44,465.832,"9_L6a","L6a"
"3872",811.651,467.06,"9_L6a","L6a"
"3873",818.784,468.346,"9_L6a","L6a"
"3874",825.805,469.689,"9_L6a","L6a"
"3875",832.681,471.088,"9_L6a","L6a"
"3876",839.378,472.543,"9_L6a","L6a"
"3877",845.86,474.053,"9_L6a","L6a"
"3878",852.096,475.617,"9_L6a","L6a"
"3879",858.05,477.234,"9_L6a","L6a"
"3880",863.688,478.903,"9_L6a","L6a"
"3881",868.978,480.623,"9_L6a","L6a"
"3882",873.884,482.394,"9_L6a","L6a"
"3883",878.374,484.214,"9_L6a","L6a"
"3884",882.412,486.083,"9_L6a","L6a"
"3885",885.966,488,"9_L6a","L6a"
"3886",885.966,488,"9_L6a","L6a"
"3887",889.96,490.266,"9_L6a","L6a"
"3888",894.376,492.623,"9_L6a","L6a"
"3889",899.186,495.073,"9_L6a","L6a"
"3890",904.363,497.614,"9_L6a","L6a"
"3891",909.88,500.246,"9_L6a","L6a"
"3892",915.709,502.968,"9_L6a","L6a"
"3893",921.824,505.779,"9_L6a","L6a"
"3894",928.195,508.679,"9_L6a","L6a"
"3895",934.797,511.667,"9_L6a","L6a"
"3896",941.602,514.743,"9_L6a","L6a"
"3897",948.582,517.905,"9_L6a","L6a"
"3898",955.71,521.154,"9_L6a","L6a"
"3899",962.959,524.489,"9_L6a","L6a"
"3900",970.301,527.909,"9_L6a","L6a"
"3901",977.709,531.413,"9_L6a","L6a"
"3902",985.155,535.001,"9_L6a","L6a"
"3903",992.613,538.673,"9_L6a","L6a"
"3904",1000.054,542.427,"9_L6a","L6a"
"3905",1007.452,546.263,"9_L6a","L6a"
"3906",1014.778,550.18,"9_L6a","L6a"
"3907",1022.006,554.178,"9_L6a","L6a"
"3908",1029.108,558.257,"9_L6a","L6a"
"3909",1036.057,562.415,"9_L6a","L6a"
"3910",1042.826,566.652,"9_L6a","L6a"
"3911",1049.386,570.967,"9_L6a","L6a"
"3912",1055.711,575.36,"9_L6a","L6a"
"3913",1061.773,579.831,"9_L6a","L6a"
"3914",1067.545,584.377,"9_L6a","L6a"
"3915",1073,589,"9_L6a","L6a"
"3916",1073,589,"9_L6a","L6a"
"3917",1074.405,590.23,"9_L6a","L6a"
"3918",1075.97,591.591,"9_L6a","L6a"
"3919",1077.69,593.092,"9_L6a","L6a"
"3920",1079.56,594.738,"9_L6a","L6a"
"3921",1081.573,596.536,"9_L6a","L6a"
"3922",1083.724,598.493,"9_L6a","L6a"
"3923",1086.008,600.614,"9_L6a","L6a"
"3924",1088.418,602.908,"9_L6a","L6a"
"3925",1090.949,605.38,"9_L6a","L6a"
"3926",1093.595,608.037,"9_L6a","L6a"
"3927",1096.351,610.885,"9_L6a","L6a"
"3928",1099.211,613.931,"9_L6a","L6a"
"3929",1102.169,617.182,"9_L6a","L6a"
"3930",1105.22,620.644,"9_L6a","L6a"
"3931",1108.358,624.324,"9_L6a","L6a"
"3932",1111.577,628.228,"9_L6a","L6a"
"3933",1114.871,632.364,"9_L6a","L6a"
"3934",1118.236,636.737,"9_L6a","L6a"
"3935",1121.664,641.354,"9_L6a","L6a"
"3936",1125.151,646.221,"9_L6a","L6a"
"3937",1128.691,651.346,"9_L6a","L6a"
"3938",1132.279,656.735,"9_L6a","L6a"
"3939",1135.908,662.395,"9_L6a","L6a"
"3940",1139.572,668.331,"9_L6a","L6a"
"3941",1143.267,674.551,"9_L6a","L6a"
"3942",1146.986,681.062,"9_L6a","L6a"
"3943",1150.725,687.869,"9_L6a","L6a"
"3944",1154.476,694.979,"9_L6a","L6a"
"3945",1158.235,702.4,"9_L6a","L6a"
"3946",1158.235,702.4,"9_L6a","L6a"
"3947",1160.091,706.109,"9_L6a","L6a"
"3948",1162.039,709.947,"9_L6a","L6a"
"3949",1164.07,713.901,"9_L6a","L6a"
"3950",1166.175,717.957,"9_L6a","L6a"
"3951",1168.343,722.104,"9_L6a","L6a"
"3952",1170.567,726.327,"9_L6a","L6a"
"3953",1172.835,730.614,"9_L6a","L6a"
"3954",1175.139,734.951,"9_L6a","L6a"
"3955",1177.469,739.327,"9_L6a","L6a"
"3956",1179.815,743.726,"9_L6a","L6a"
"3957",1182.169,748.138,"9_L6a","L6a"
"3958",1184.521,752.547,"9_L6a","L6a"
"3959",1186.861,756.942,"9_L6a","L6a"
"3960",1189.18,761.31,"9_L6a","L6a"
"3961",1191.469,765.636,"9_L6a","L6a"
"3962",1193.717,769.909,"9_L6a","L6a"
"3963",1195.916,774.115,"9_L6a","L6a"
"3964",1198.056,778.241,"9_L6a","L6a"
"3965",1200.127,782.275,"9_L6a","L6a"
"3966",1202.121,786.202,"9_L6a","L6a"
"3967",1204.028,790.01,"9_L6a","L6a"
"3968",1205.837,793.686,"9_L6a","L6a"
"3969",1207.54,797.217,"9_L6a","L6a"
"3970",1209.128,800.59,"9_L6a","L6a"
"3971",1210.591,803.792,"9_L6a","L6a"
"3972",1211.919,806.809,"9_L6a","L6a"
"3973",1213.102,809.629,"9_L6a","L6a"
"3974",1214.133,812.238,"9_L6a","L6a"
"3975",1215,814.624,"9_L6a","L6a"
"3976",1215,814.624,"9_L6a","L6a"
"3977",1216.127,817.806,"9_L6a","L6a"
"3978",1217.311,820.993,"9_L6a","L6a"
"3979",1218.548,824.193,"9_L6a","L6a"
"3980",1219.832,827.415,"9_L6a","L6a"
"3981",1221.159,830.667,"9_L6a","L6a"
"3982",1222.525,833.955,"9_L6a","L6a"
"3983",1223.925,837.288,"9_L6a","L6a"
"3984",1225.354,840.674,"9_L6a","L6a"
"3985",1226.807,844.12,"9_L6a","L6a"
"3986",1228.28,847.635,"9_L6a","L6a"
"3987",1229.769,851.226,"9_L6a","L6a"
"3988",1231.267,854.902,"9_L6a","L6a"
"3989",1232.772,858.669,"9_L6a","L6a"
"3990",1234.278,862.536,"9_L6a","L6a"
"3991",1235.78,866.511,"9_L6a","L6a"
"3992",1237.275,870.602,"9_L6a","L6a"
"3993",1238.756,874.816,"9_L6a","L6a"
"3994",1240.221,879.161,"9_L6a","L6a"
"3995",1241.663,883.645,"9_L6a","L6a"
"3996",1243.078,888.276,"9_L6a","L6a"
"3997",1244.462,893.062,"9_L6a","L6a"
"3998",1245.81,898.011,"9_L6a","L6a"
"3999",1247.117,903.13,"9_L6a","L6a"
"4000",1248.379,908.428,"9_L6a","L6a"
"4001",1249.591,913.911,"9_L6a","L6a"
"4002",1250.748,919.589,"9_L6a","L6a"
"4003",1251.846,925.469,"9_L6a","L6a"
"4004",1252.88,931.559,"9_L6a","L6a"
"4005",1253.845,937.866,"9_L6a","L6a"
"4006",1253.845,937.866,"9_L6a","L6a"
"4007",1253.958,938.596,"9_L6a","L6a"
"4008",1254.112,939.51,"9_L6a","L6a"
"4009",1254.304,940.597,"9_L6a","L6a"
"4010",1254.532,941.843,"9_L6a","L6a"
"4011",1254.791,943.235,"9_L6a","L6a"
"4012",1255.08,944.762,"9_L6a","L6a"
"4013",1255.395,946.409,"9_L6a","L6a"
"4014",1255.733,948.165,"9_L6a","L6a"
"4015",1256.092,950.017,"9_L6a","L6a"
"4016",1256.468,951.953,"9_L6a","L6a"
"4017",1256.859,953.958,"9_L6a","L6a"
"4018",1257.262,956.021,"9_L6a","L6a"
"4019",1257.673,958.129,"9_L6a","L6a"
"4020",1258.09,960.27,"9_L6a","L6a"
"4021",1258.51,962.43,"9_L6a","L6a"
"4022",1258.93,964.597,"9_L6a","L6a"
"4023",1259.347,966.758,"9_L6a","L6a"
"4024",1259.758,968.9,"9_L6a","L6a"
"4025",1260.16,971.012,"9_L6a","L6a"
"4026",1260.55,973.079,"9_L6a","L6a"
"4027",1260.926,975.09,"9_L6a","L6a"
"4028",1261.284,977.031,"9_L6a","L6a"
"4029",1261.621,978.89,"9_L6a","L6a"
"4030",1261.935,980.654,"9_L6a","L6a"
"4031",1262.223,982.311,"9_L6a","L6a"
"4032",1262.481,983.848,"9_L6a","L6a"
"4033",1262.706,985.252,"9_L6a","L6a"
"4034",1262.897,986.51,"9_L6a","L6a"
"4035",1263.049,987.61,"9_L6a","L6a"
"4036",1263.049,987.61,"9_L6a","L6a"
"4037",1263.272,989.023,"9_L6a","L6a"
"4038",1263.573,990.452,"9_L6a","L6a"
"4039",1263.945,991.878,"9_L6a","L6a"
"4040",1264.382,993.284,"9_L6a","L6a"
"4041",1264.878,994.654,"9_L6a","L6a"
"4042",1265.427,995.97,"9_L6a","L6a"
"4043",1266.022,997.215,"9_L6a","L6a"
"4044",1266.658,998.371,"9_L6a","L6a"
"4045",1267.328,999.422,"9_L6a","L6a"
"4046",1268.026,1000.349,"9_L6a","L6a"
"4047",1268.746,1001.137,"9_L6a","L6a"
"4048",1269.481,1001.766,"9_L6a","L6a"
"4049",1270.225,1002.221,"9_L6a","L6a"
"4050",1270.972,1002.485,"9_L6a","L6a"
"4051",1271.716,1002.538,"9_L6a","L6a"
"4052",1272.451,1002.366,"9_L6a","L6a"
"4053",1273.17,1001.949,"9_L6a","L6a"
"4054",1273.868,1001.271,"9_L6a","L6a"
"4055",1274.537,1000.316,"9_L6a","L6a"
"4056",1275.172,999.064,"9_L6a","L6a"
"4057",1275.767,997.5,"9_L6a","L6a"
"4058",1276.315,995.606,"9_L6a","L6a"
"4059",1276.81,993.364,"9_L6a","L6a"
"4060",1277.245,990.758,"9_L6a","L6a"
"4061",1277.616,987.77,"9_L6a","L6a"
"4062",1277.915,984.383,"9_L6a","L6a"
"4063",1278.136,980.58,"9_L6a","L6a"
"4064",1278.274,976.343,"9_L6a","L6a"
"4065",1278.321,971.655,"9_L6a","L6a"
"4066",1278.321,971.655,"9_L6a","L6a"
"4067",1278.289,966.514,"9_L6a","L6a"
"4068",1278.193,961.496,"9_L6a","L6a"
"4069",1278.034,956.588,"9_L6a","L6a"
"4070",1277.811,951.777,"9_L6a","L6a"
"4071",1277.525,947.05,"9_L6a","L6a"
"4072",1277.175,942.395,"9_L6a","L6a"
"4073",1276.763,937.799,"9_L6a","L6a"
"4074",1276.287,933.25,"9_L6a","L6a"
"4075",1275.749,928.734,"9_L6a","L6a"
"4076",1275.147,924.24,"9_L6a","L6a"
"4077",1274.484,919.754,"9_L6a","L6a"
"4078",1273.758,915.264,"9_L6a","L6a"
"4079",1272.969,910.756,"9_L6a","L6a"
"4080",1272.119,906.22,"9_L6a","L6a"
"4081",1271.207,901.641,"9_L6a","L6a"
"4082",1270.232,897.007,"9_L6a","L6a"
"4083",1269.196,892.305,"9_L6a","L6a"
"4084",1268.099,887.523,"9_L6a","L6a"
"4085",1266.94,882.648,"9_L6a","L6a"
"4086",1265.719,877.668,"9_L6a","L6a"
"4087",1264.438,872.569,"9_L6a","L6a"
"4088",1263.095,867.339,"9_L6a","L6a"
"4089",1261.692,861.966,"9_L6a","L6a"
"4090",1260.227,856.436,"9_L6a","L6a"
"4091",1258.703,850.738,"9_L6a","L6a"
"4092",1257.117,844.857,"9_L6a","L6a"
