"","x","y","ID","SA"
"8298",1984.527,-3007.681,"29_int","int"
"8299",1942.123,-2987.41,"29_int","int"
"8300",1942.123,-2987.41,"29_int","int"
"8301",1921.39,-2980.244,"29_int","int"
"8302",1900.219,-2976.758,"29_int","int"
"8303",1878.655,-2976.79,"29_int","int"
"8304",1856.741,-2980.182,"29_int","int"
"8305",1834.519,-2986.772,"29_int","int"
"8306",1812.032,-2996.401,"29_int","int"
"8307",1789.324,-3008.909,"29_int","int"
"8308",1766.438,-3024.136,"29_int","int"
"8309",1743.416,-3041.922,"29_int","int"
"8310",1720.302,-3062.106,"29_int","int"
"8311",1697.139,-3084.53,"29_int","int"
"8312",1673.969,-3109.033,"29_int","int"
"8313",1650.836,-3135.454,"29_int","int"
"8314",1627.783,-3163.635,"29_int","int"
"8315",1604.853,-3193.415,"29_int","int"
"8316",1582.089,-3224.633,"29_int","int"
"8317",1559.534,-3257.131,"29_int","int"
"8318",1537.231,-3290.747,"29_int","int"
"8319",1515.223,-3325.323,"29_int","int"
"8320",1493.553,-3360.698,"29_int","int"
"8321",1472.264,-3396.712,"29_int","int"
"8322",1451.399,-3433.204,"29_int","int"
"8323",1431.002,-3470.016,"29_int","int"
"8324",1411.115,-3506.987,"29_int","int"
"8325",1391.781,-3543.957,"29_int","int"
"8326",1373.043,-3580.766,"29_int","int"
"8327",1354.945,-3617.255,"29_int","int"
"8328",1337.529,-3653.262,"29_int","int"
"8329",1320.839,-3688.629,"29_int","int"
"8330",1320.839,-3688.629,"29_int","int"
"8331",1301.653,-3730.445,"29_int","int"
"8332",1285.071,-3767.974,"29_int","int"
"8333",1270.839,-3801.712,"29_int","int"
"8334",1258.709,-3832.152,"29_int","int"
"8335",1248.427,-3859.789,"29_int","int"
"8336",1239.742,-3885.118,"29_int","int"
"8337",1232.404,-3908.632,"29_int","int"
"8338",1226.161,-3930.826,"29_int","int"
"8339",1220.761,-3952.196,"29_int","int"
"8340",1215.954,-3973.234,"29_int","int"
"8341",1211.487,-3994.437,"29_int","int"
"8342",1207.11,-4016.297,"29_int","int"
"8343",1202.571,-4039.31,"29_int","int"
"8344",1197.618,-4063.971,"29_int","int"
"8345",1192.001,-4090.772,"29_int","int"
"8346",1185.468,-4120.21,"29_int","int"
"8347",1177.767,-4152.779,"29_int","int"
"8348",1168.648,-4188.972,"29_int","int"
"8349",1157.859,-4229.285,"29_int","int"
"8350",1145.148,-4274.211,"29_int","int"
"8351",1130.265,-4324.247,"29_int","int"
"8352",1112.957,-4379.884,"29_int","int"
"8353",1092.974,-4441.62,"29_int","int"
"8354",1070.065,-4509.947,"29_int","int"
"8355",1043.977,-4585.36,"29_int","int"
"8356",1014.459,-4668.354,"29_int","int"
"8357",981.261,-4759.423,"29_int","int"
"8358",944.13,-4859.061,"29_int","int"
"8359",902.816,-4967.764,"29_int","int"
"8360",902.816,-4967.764,"29_int","int"
"8361",890.22,-5002.899,"29_int","int"
"8362",878.632,-5039.773,"29_int","int"
"8363",868.003,-5078.185,"29_int","int"
"8364",858.282,-5117.933,"29_int","int"
"8365",849.419,-5158.815,"29_int","int"
"8366",841.366,-5200.63,"29_int","int"
"8367",834.072,-5243.175,"29_int","int"
"8368",827.488,-5286.25,"29_int","int"
"8369",821.564,-5329.651,"29_int","int"
"8370",816.249,-5373.178,"29_int","int"
"8371",811.495,-5416.629,"29_int","int"
"8372",807.252,-5459.802,"29_int","int"
"8373",803.469,-5502.494,"29_int","int"
"8374",800.097,-5544.506,"29_int","int"
"8375",797.087,-5585.633,"29_int","int"
"8376",794.388,-5625.676,"29_int","int"
"8377",791.951,-5664.432,"29_int","int"
"8378",789.727,-5701.7,"29_int","int"
"8379",787.664,-5737.277,"29_int","int"
"8380",785.714,-5770.962,"29_int","int"
"8381",783.827,-5802.553,"29_int","int"
"8382",781.953,-5831.848,"29_int","int"
"8383",780.043,-5858.647,"29_int","int"
"8384",778.046,-5882.746,"29_int","int"
"8385",775.913,-5903.944,"29_int","int"
"8386",773.594,-5922.04,"29_int","int"
"8387",771.039,-5936.831,"29_int","int"
"8388",768.199,-5948.116,"29_int","int"
"8389",765.024,-5955.693,"29_int","int"
"8390",765.024,-5955.693,"29_int","int"
"8391",820.062,55.17,"30_int","int"
"8392",820.062,55.17,"30_int","int"
"8393",820.188,54.218,"30_int","int"
"8394",820.549,51.384,"30_int","int"
"8395",821.119,46.702,"30_int","int"
"8396",821.873,40.205,"30_int","int"
"8397",822.784,31.928,"30_int","int"
"8398",823.827,21.904,"30_int","int"
"8399",824.976,10.166,"30_int","int"
"8400",826.206,-3.25,"30_int","int"
"8401",827.49,-18.313,"30_int","int"
"8402",828.803,-34.987,"30_int","int"
"8403",830.12,-53.24,"30_int","int"
"8404",831.414,-73.037,"30_int","int"
"8405",832.659,-94.344,"30_int","int"
"8406",833.831,-117.129,"30_int","int"
"8407",834.903,-141.357,"30_int","int"
"8408",835.849,-166.994,"30_int","int"
"8409",836.644,-194.007,"30_int","int"
"8410",837.262,-222.362,"30_int","int"
"8411",837.678,-252.025,"30_int","int"
"8412",837.864,-282.963,"30_int","int"
"8413",837.797,-315.141,"30_int","int"
"8414",837.45,-348.527,"30_int","int"
"8415",836.797,-383.085,"30_int","int"
"8416",835.812,-418.783,"30_int","int"
"8417",834.47,-455.587,"30_int","int"
"8418",832.745,-493.463,"30_int","int"
"8419",830.612,-532.377,"30_int","int"
"8420",828.044,-572.296,"30_int","int"
"8421",825.016,-613.186,"30_int","int"
"8422",825.016,-613.186,"30_int","int"
"8423",822.125,-653.833,"30_int","int"
"8424",819.736,-695.345,"30_int","int"
"8425",817.744,-737.65,"30_int","int"
"8426",816.044,-780.673,"30_int","int"
"8427",814.532,-824.343,"30_int","int"
"8428",813.103,-868.586,"30_int","int"
"8429",811.652,-913.33,"30_int","int"
"8430",810.074,-958.502,"30_int","int"
"8431",808.266,-1004.029,"30_int","int"
"8432",806.122,-1049.838,"30_int","int"
"8433",803.537,-1095.856,"30_int","int"
"8434",800.408,-1142.011,"30_int","int"
"8435",796.629,-1188.229,"30_int","int"
"8436",792.095,-1234.439,"30_int","int"
"8437",786.702,-1280.566,"30_int","int"
"8438",780.346,-1326.539,"30_int","int"
"8439",772.921,-1372.283,"30_int","int"
"8440",764.324,-1417.728,"30_int","int"
"8441",754.448,-1462.799,"30_int","int"
"8442",743.191,-1507.424,"30_int","int"
"8443",730.446,-1551.529,"30_int","int"
"8444",716.109,-1595.043,"30_int","int"
"8445",700.077,-1637.893,"30_int","int"
"8446",682.243,-1680.005,"30_int","int"
"8447",662.504,-1721.306,"30_int","int"
"8448",640.754,-1761.725,"30_int","int"
"8449",616.889,-1801.187,"30_int","int"
"8450",590.805,-1839.62,"30_int","int"
"8451",562.396,-1876.952,"30_int","int"
"8452",562.396,-1876.952,"30_int","int"
"8453",536.35,-1910.874,"30_int","int"
"8454",510.672,-1947.507,"30_int","int"
"8455",485.382,-1986.819,"30_int","int"
"8456",460.5,-2028.778,"30_int","int"
"8457",436.044,-2073.352,"30_int","int"
"8458",412.033,-2120.509,"30_int","int"
"8459",388.488,-2170.216,"30_int","int"
"8460",365.427,-2222.441,"30_int","int"
"8461",342.87,-2277.152,"30_int","int"
"8462",320.836,-2334.317,"30_int","int"
"8463",299.344,-2393.904,"30_int","int"
"8464",278.414,-2455.88,"30_int","int"
"8465",258.065,-2520.213,"30_int","int"
"8466",238.316,-2586.872,"30_int","int"
"8467",219.187,-2655.824,"30_int","int"
"8468",200.697,-2727.036,"30_int","int"
"8469",182.864,-2800.477,"30_int","int"
"8470",165.71,-2876.115,"30_int","int"
"8471",149.252,-2953.916,"30_int","int"
"8472",133.51,-3033.85,"30_int","int"
"8473",118.504,-3115.884,"30_int","int"
"8474",104.252,-3199.985,"30_int","int"
"8475",90.775,-3286.122,"30_int","int"
"8476",78.091,-3374.262,"30_int","int"
"8477",66.22,-3464.374,"30_int","int"
"8478",55.18,-3556.424,"30_int","int"
"8479",44.992,-3650.381,"30_int","int"
"8480",35.675,-3746.213,"30_int","int"
"8481",27.248,-3843.887,"30_int","int"
"8482",27.248,-3843.887,"30_int","int"
"8483",20.473,-3939.529,"30_int","int"
"8484",16.003,-4029.387,"30_int","int"
"8485",13.698,-4113.601,"30_int","int"
"8486",13.417,-4192.313,"30_int","int"
"8487",15.021,-4265.666,"30_int","int"
"8488",18.369,-4333.801,"30_int","int"
"8489",23.321,-4396.861,"30_int","int"
"8490",29.737,-4454.986,"30_int","int"
"8491",37.477,-4508.319,"30_int","int"
"8492",46.401,-4557.002,"30_int","int"
"8493",56.369,-4601.176,"30_int","int"
"8494",67.241,-4640.983,"30_int","int"
"8495",78.876,-4676.566,"30_int","int"
"8496",91.134,-4708.066,"30_int","int"
"8497",103.875,-4735.624,"30_int","int"
"8498",116.96,-4759.384,"30_int","int"
"8499",130.248,-4779.486,"30_int","int"
"8500",143.598,-4796.072,"30_int","int"
"8501",156.872,-4809.285,"30_int","int"
"8502",169.928,-4819.265,"30_int","int"
"8503",182.627,-4826.156,"30_int","int"
"8504",194.828,-4830.098,"30_int","int"
"8505",206.392,-4831.234,"30_int","int"
"8506",217.177,-4829.706,"30_int","int"
"8507",227.045,-4825.655,"30_int","int"
"8508",235.855,-4819.223,"30_int","int"
"8509",243.467,-4810.552,"30_int","int"
"8510",249.741,-4799.784,"30_int","int"
"8511",254.536,-4787.061,"30_int","int"
"8512",254.536,-4787.061,"30_int","int"
"8513",257.659,-4771.575,"30_int","int"
"8514",259.115,-4752.531,"30_int","int"
"8515",259.063,-4730.084,"30_int","int"
"8516",257.663,-4704.389,"30_int","int"
"8517",255.074,-4675.601,"30_int","int"
"8518",251.455,-4643.874,"30_int","int"
"8519",246.965,-4609.364,"30_int","int"
"8520",241.765,-4572.225,"30_int","int"
"8521",236.013,-4532.613,"30_int","int"
"8522",229.868,-4490.681,"30_int","int"
"8523",223.49,-4446.585,"30_int","int"
"8524",217.038,-4400.48,"30_int","int"
"8525",210.672,-4352.521,"30_int","int"
"8526",204.551,-4302.861,"30_int","int"
"8527",198.833,-4251.658,"30_int","int"
"8528",193.679,-4199.064,"30_int","int"
"8529",189.248,-4145.235,"30_int","int"
"8530",185.698,-4090.326,"30_int","int"
"8531",183.19,-4034.491,"30_int","int"
"8532",181.883,-3977.886,"30_int","int"
"8533",181.936,-3920.666,"30_int","int"
"8534",183.508,-3862.984,"30_int","int"
"8535",186.758,-3804.997,"30_int","int"
"8536",191.847,-3746.858,"30_int","int"
"8537",198.932,-3688.723,"30_int","int"
"8538",208.175,-3630.747,"30_int","int"
"8539",219.733,-3573.084,"30_int","int"
"8540",233.766,-3515.89,"30_int","int"
"8541",250.433,-3459.318,"30_int","int"
"8542",250.433,-3459.318,"30_int","int"
"8543",268.726,-3401.776,"30_int","int"
"8544",287.557,-3341.791,"30_int","int"
"8545",306.969,-3279.695,"30_int","int"
"8546",327.005,-3215.819,"30_int","int"
"8547",347.708,-3150.495,"30_int","int"
"8548",369.122,-3084.055,"30_int","int"
"8549",391.288,-3016.829,"30_int","int"
"8550",414.251,-2949.149,"30_int","int"
"8551",438.053,-2881.347,"30_int","int"
"8552",462.737,-2813.755,"30_int","int"
"8553",488.346,-2746.702,"30_int","int"
"8554",514.924,-2680.522,"30_int","int"
"8555",542.513,-2615.546,"30_int","int"
"8556",571.156,-2552.104,"30_int","int"
"8557",600.896,-2490.529,"30_int","int"
"8558",631.776,-2431.151,"30_int","int"
"8559",663.84,-2374.303,"30_int","int"
"8560",697.13,-2320.316,"30_int","int"
"8561",731.689,-2269.521,"30_int","int"
"8562",767.561,-2222.25,"30_int","int"
"8563",804.788,-2178.834,"30_int","int"
"8564",843.413,-2139.604,"30_int","int"
"8565",883.479,-2104.893,"30_int","int"
"8566",925.03,-2075.031,"30_int","int"
"8567",968.108,-2050.35,"30_int","int"
"8568",1012.757,-2031.182,"30_int","int"
"8569",1059.018,-2017.857,"30_int","int"
"8570",1106.936,-2010.708,"30_int","int"
"8571",1156.554,-2010.065,"30_int","int"
"8572",1156.554,-2010.065,"30_int","int"
"8573",1175.748,-2009.926,"30_int","int"
"8574",1197.664,-2007.685,"30_int","int"
"8575",1222.046,-2003.477,"30_int","int"
"8576",1248.634,-1997.437,"30_int","int"
"8577",1277.173,-1989.697,"30_int","int"
"8578",1307.403,-1980.392,"30_int","int"
"8579",1339.068,-1969.655,"30_int","int"
"8580",1371.909,-1957.621,"30_int","int"
"8581",1405.67,-1944.423,"30_int","int"
"8582",1440.092,-1930.196,"30_int","int"
"8583",1474.919,-1915.072,"30_int","int"
"8584",1509.891,-1899.187,"30_int","int"
"8585",1544.752,-1882.674,"30_int","int"
"8586",1579.245,-1865.666,"30_int","int"
"8587",1613.111,-1848.299,"30_int","int"
"8588",1646.092,-1830.705,"30_int","int"
"8589",1677.932,-1813.018,"30_int","int"
"8590",1708.373,-1795.373,"30_int","int"
"8591",1737.156,-1777.903,"30_int","int"
"8592",1764.025,-1760.743,"30_int","int"
"8593",1788.721,-1744.025,"30_int","int"
"8594",1810.988,-1727.885,"30_int","int"
"8595",1830.567,-1712.455,"30_int","int"
"8596",1847.201,-1697.87,"30_int","int"
"8597",1860.632,-1684.264,"30_int","int"
"8598",1870.603,-1671.771,"30_int","int"
"8599",1876.856,-1660.524,"30_int","int"
"8600",1879.133,-1650.657,"30_int","int"
"8601",1877.177,-1642.305,"30_int","int"
"8602",1877.177,-1642.305,"30_int","int"
"8603",1867.195,-1629.886,"30_int","int"
"8604",1852.8,-1620.323,"30_int","int"
"8605",1834.31,-1613.369,"30_int","int"
"8606",1812.045,-1608.78,"30_int","int"
"8607",1786.323,-1606.307,"30_int","int"
"8608",1757.464,-1605.707,"30_int","int"
"8609",1725.787,-1606.732,"30_int","int"
"8610",1691.611,-1609.138,"30_int","int"
"8611",1655.255,-1612.677,"30_int","int"
"8612",1617.037,-1617.104,"30_int","int"
"8613",1577.278,-1622.173,"30_int","int"
"8614",1536.295,-1627.638,"30_int","int"
"8615",1494.409,-1633.253,"30_int","int"
"8616",1451.938,-1638.772,"30_int","int"
"8617",1409.2,-1643.95,"30_int","int"
"8618",1366.516,-1648.539,"30_int","int"
"8619",1324.205,-1652.295,"30_int","int"
"8620",1282.584,-1654.971,"30_int","int"
"8621",1241.974,-1656.322,"30_int","int"
"8622",1202.693,-1656.101,"30_int","int"
"8623",1165.061,-1654.062,"30_int","int"
"8624",1129.396,-1649.96,"30_int","int"
"8625",1096.017,-1643.548,"30_int","int"
"8626",1065.244,-1634.582,"30_int","int"
"8627",1037.396,-1622.813,"30_int","int"
"8628",1012.791,-1607.998,"30_int","int"
"8629",991.749,-1589.889,"30_int","int"
"8630",974.589,-1568.241,"30_int","int"
"8631",961.629,-1542.808,"30_int","int"
"8632",961.629,-1542.808,"30_int","int"
"8633",960.722,-1537.308,"30_int","int"
"8634",960.346,-1527.025,"30_int","int"
"8635",960.478,-1512.247,"30_int","int"
"8636",961.094,-1493.265,"30_int","int"
"8637",962.172,-1470.369,"30_int","int"
"8638",963.687,-1443.85,"30_int","int"
"8639",965.617,-1413.997,"30_int","int"
"8640",967.938,-1381.1,"30_int","int"
"8641",970.627,-1345.45,"30_int","int"
"8642",973.661,-1307.338,"30_int","int"
"8643",977.015,-1267.052,"30_int","int"
"8644",980.668,-1224.884,"30_int","int"
"8645",984.595,-1181.124,"30_int","int"
"8646",988.773,-1136.061,"30_int","int"
"8647",993.179,-1089.987,"30_int","int"
"8648",997.789,-1043.19,"30_int","int"
"8649",1002.58,-995.962,"30_int","int"
"8650",1007.529,-948.592,"30_int","int"
"8651",1012.613,-901.371,"30_int","int"
"8652",1017.807,-854.588,"30_int","int"
"8653",1023.09,-808.535,"30_int","int"
"8654",1028.436,-763.501,"30_int","int"
"8655",1033.824,-719.776,"30_int","int"
"8656",1039.229,-677.651,"30_int","int"
"8657",1044.629,-637.416,"30_int","int"
"8658",1049.999,-599.361,"30_int","int"
"8659",1055.318,-563.776,"30_int","int"
"8660",1060.56,-530.951,"30_int","int"
"8661",1065.704,-501.177,"30_int","int"
"8662",1065.704,-501.177,"30_int","int"
"8663",1071.023,-473.054,"30_int","int"
"8664",1076.774,-445.031,"30_int","int"
"8665",1082.9,-417.168,"30_int","int"
"8666",1089.348,-389.523,"30_int","int"
"8667",1096.059,-362.158,"30_int","int"
"8668",1102.979,-335.132,"30_int","int"
"8669",1110.052,-308.505,"30_int","int"
"8670",1117.221,-282.337,"30_int","int"
"8671",1124.431,-256.687,"30_int","int"
"8672",1131.625,-231.616,"30_int","int"
"8673",1138.749,-207.183,"30_int","int"
"8674",1145.746,-183.449,"30_int","int"
"8675",1152.56,-160.473,"30_int","int"
"8676",1159.135,-138.315,"30_int","int"
"8677",1165.415,-117.035,"30_int","int"
"8678",1171.345,-96.692,"30_int","int"
"8679",1176.869,-77.348,"30_int","int"
"8680",1181.93,-59.061,"30_int","int"
"8681",1186.473,-41.891,"30_int","int"
"8682",1190.441,-25.899,"30_int","int"
"8683",1193.78,-11.144,"30_int","int"
"8684",1196.433,2.314,"30_int","int"
"8685",1198.344,14.415,"30_int","int"
"8686",1199.457,25.099,"30_int","int"
"8687",1199.716,34.306,"30_int","int"
"8688",1199.066,41.977,"30_int","int"
"8689",1197.451,48.051,"30_int","int"
"8690",1194.814,52.469,"30_int","int"
"8691",1191.1,55.17,"30_int","int"
"8692",1191.1,55.17,"30_int","int"
"8693",1185.825,56.87,"30_int","int"
"8694",1178.644,58.332,"30_int","int"
"8695",1169.71,59.568,"30_int","int"
"8696",1159.173,60.591,"30_int","int"
"8697",1147.187,61.415,"30_int","int"
"8698",1133.904,62.052,"30_int","int"
"8699",1119.475,62.516,"30_int","int"
"8700",1104.053,62.82,"30_int","int"
"8701",1087.789,62.976,"30_int","int"
"8702",1070.836,62.998,"30_int","int"
"8703",1053.346,62.898,"30_int","int"
"8704",1035.471,62.69,"30_int","int"
"8705",1017.363,62.386,"30_int","int"
"8706",999.175,62,"30_int","int"
"8707",981.057,61.545,"30_int","int"
"8708",963.163,61.033,"30_int","int"
"8709",945.645,60.478,"30_int","int"
"8710",928.653,59.893,"30_int","int"
"8711",912.342,59.29,"30_int","int"
"8712",896.862,58.683,"30_int","int"
"8713",882.366,58.084,"30_int","int"
"8714",869.005,57.508,"30_int","int"
"8715",856.933,56.966,"30_int","int"
"8716",846.301,56.471,"30_int","int"
"8717",837.26,56.038,"30_int","int"
"8718",829.964,55.678,"30_int","int"
"8719",824.565,55.404,"30_int","int"
"8720",821.213,55.231,"30_int","int"
"8721",820.062,55.17,"30_int","int"
"8722",820.062,55.17,"30_int","int"
"8723",9727.763,-9118.72,"31_LGd","LGd"
"8724",9727.763,-9118.72,"31_LGd","LGd"
"8725",9830.09,-9076.581,"31_LGd","LGd"
"8726",9921.61,-9025.654,"31_LGd","LGd"
"8727",10002.735,-8966.437,"31_LGd","LGd"
"8728",10073.877,-8899.429,"31_LGd","LGd"
"8729",10135.448,-8825.126,"31_LGd","LGd"
"8730",10187.859,-8744.027,"31_LGd","LGd"
"8731",10231.521,-8656.629,"31_LGd","LGd"
"8732",10266.848,-8563.431,"31_LGd","LGd"
"8733",10294.25,-8464.93,"31_LGd","LGd"
"8734",10314.139,-8361.624,"31_LGd","LGd"
"8735",10326.926,-8254.011,"31_LGd","LGd"
"8736",10333.024,-8142.589,"31_LGd","LGd"
"8737",10332.844,-8027.855,"31_LGd","LGd"
"8738",10326.798,-7910.308,"31_LGd","LGd"
"8739",10315.297,-7790.445,"31_LGd","LGd"
"8740",10298.753,-7668.764,"31_LGd","LGd"
"8741",10277.578,-7545.763,"31_LGd","LGd"
"8742",10252.183,-7421.939,"31_LGd","LGd"
"8743",10222.98,-7297.792,"31_LGd","LGd"
"8744",10190.381,-7173.818,"31_LGd","LGd"
"8745",10154.798,-7050.515,"31_LGd","LGd"
"8746",10116.642,-6928.381,"31_LGd","LGd"
"8747",10076.324,-6807.914,"31_LGd","LGd"
"8748",10034.257,-6689.612,"31_LGd","LGd"
"8749",9990.852,-6573.973,"31_LGd","LGd"
"8750",9946.521,-6461.494,"31_LGd","LGd"
"8751",9901.676,-6352.674,"31_LGd","LGd"
"8752",9856.728,-6248.01,"31_LGd","LGd"
"8753",9812.088,-6148,"31_LGd","LGd"
"8754",9812.088,-6148,"31_LGd","LGd"
"8755",9771.46,-6118.191,"31_LGd","LGd"
"8756",9727.081,-6086.183,"31_LGd","LGd"
"8757",9679.335,-6052.131,"31_LGd","LGd"
"8758",9628.606,-6016.192,"31_LGd","LGd"
"8759",9575.279,-5978.524,"31_LGd","LGd"
"8760",9519.737,-5939.282,"31_LGd","LGd"
"8761",9462.364,-5898.623,"31_LGd","LGd"
"8762",9403.544,-5856.705,"31_LGd","LGd"
"8763",9343.662,-5813.684,"31_LGd","LGd"
"8764",9283.102,-5769.716,"31_LGd","LGd"
"8765",9222.247,-5724.958,"31_LGd","LGd"
"8766",9161.482,-5679.567,"31_LGd","LGd"
"8767",9101.19,-5633.7,"31_LGd","LGd"
"8768",9041.757,-5587.513,"31_LGd","LGd"
"8769",8983.564,-5541.163,"31_LGd","LGd"
"8770",8926.998,-5494.806,"31_LGd","LGd"
"8771",8872.442,-5448.6,"31_LGd","LGd"
"8772",8820.279,-5402.701,"31_LGd","LGd"
"8773",8770.895,-5357.266,"31_LGd","LGd"
"8774",8724.672,-5312.451,"31_LGd","LGd"
"8775",8681.996,-5268.413,"31_LGd","LGd"
"8776",8643.25,-5225.31,"31_LGd","LGd"
"8777",8608.817,-5183.296,"31_LGd","LGd"
"8778",8579.083,-5142.53,"31_LGd","LGd"
"8779",8554.432,-5103.168,"31_LGd","LGd"
"8780",8535.246,-5065.366,"31_LGd","LGd"
"8781",8521.911,-5029.282,"31_LGd","LGd"
"8782",8514.811,-4995.072,"31_LGd","LGd"
"8783",8514.329,-4962.892,"31_LGd","LGd"
"8784",8514.329,-4962.892,"31_LGd","LGd"
"8785",8343.457,-5053.623,"31_LGd","LGd"
"8786",8189.848,-5142.588,"31_LGd","LGd"
"8787",8052.484,-5229.779,"31_LGd","LGd"
"8788",7930.349,-5315.187,"31_LGd","LGd"
"8789",7822.425,-5398.805,"31_LGd","LGd"
"8790",7727.695,-5480.625,"31_LGd","LGd"
"8791",7645.142,-5560.638,"31_LGd","LGd"
"8792",7573.748,-5638.836,"31_LGd","LGd"
"8793",7512.496,-5715.211,"31_LGd","LGd"
"8794",7460.368,-5789.756,"31_LGd","LGd"
"8795",7416.348,-5862.461,"31_LGd","LGd"
"8796",7379.419,-5933.32,"31_LGd","LGd"
"8797",7348.562,-6002.323,"31_LGd","LGd"
"8798",7322.76,-6069.463,"31_LGd","LGd"
"8799",7300.997,-6134.731,"31_LGd","LGd"
"8800",7282.255,-6198.12,"31_LGd","LGd"
"8801",7265.517,-6259.621,"31_LGd","LGd"
"8802",7249.765,-6319.227,"31_LGd","LGd"
"8803",7233.983,-6376.928,"31_LGd","LGd"
"8804",7217.152,-6432.718,"31_LGd","LGd"
"8805",7198.256,-6486.587,"31_LGd","LGd"
"8806",7176.277,-6538.529,"31_LGd","LGd"
"8807",7150.198,-6588.534,"31_LGd","LGd"
"8808",7119.002,-6636.594,"31_LGd","LGd"
"8809",7081.672,-6682.702,"31_LGd","LGd"
"8810",7037.19,-6726.85,"31_LGd","LGd"
"8811",6984.539,-6769.028,"31_LGd","LGd"
"8812",6922.701,-6809.23,"31_LGd","LGd"
"8813",6850.66,-6847.447,"31_LGd","LGd"
"8814",6850.66,-6847.447,"31_LGd","LGd"
"8815",6880.267,-6883.522,"31_LGd","LGd"
"8816",6908.601,-6916.904,"31_LGd","LGd"
"8817",6935.758,-6947.845,"31_LGd","LGd"
"8818",6961.835,-6976.594,"31_LGd","LGd"
"8819",6986.928,-7003.4,"31_LGd","LGd"
"8820",7011.134,-7028.515,"31_LGd","LGd"
"8821",7034.549,-7052.188,"31_LGd","LGd"
"8822",7057.271,-7074.668,"31_LGd","LGd"
"8823",7079.395,-7096.206,"31_LGd","LGd"
"8824",7101.019,-7117.052,"31_LGd","LGd"
"8825",7122.239,-7137.456,"31_LGd","LGd"
"8826",7143.151,-7157.667,"31_LGd","LGd"
"8827",7163.853,-7177.936,"31_LGd","LGd"
"8828",7184.44,-7198.512,"31_LGd","LGd"
"8829",7205.01,-7219.646,"31_LGd","LGd"
"8830",7225.659,-7241.587,"31_LGd","LGd"
"8831",7246.484,-7264.586,"31_LGd","LGd"
"8832",7267.581,-7288.892,"31_LGd","LGd"
"8833",7289.047,-7314.755,"31_LGd","LGd"
"8834",7310.978,-7342.425,"31_LGd","LGd"
"8835",7333.472,-7372.153,"31_LGd","LGd"
"8836",7356.624,-7404.187,"31_LGd","LGd"
"8837",7380.531,-7438.779,"31_LGd","LGd"
"8838",7405.291,-7476.177,"31_LGd","LGd"
"8839",7430.999,-7516.633,"31_LGd","LGd"
"8840",7457.752,-7560.395,"31_LGd","LGd"
"8841",7485.647,-7607.714,"31_LGd","LGd"
"8842",7514.78,-7658.84,"31_LGd","LGd"
"8843",7545.248,-7714.023,"31_LGd","LGd"
"8844",7545.248,-7714.023,"31_LGd","LGd"
"8845",7570.084,-7756.282,"31_LGd","LGd"
"8846",7599.385,-7800.183,"31_LGd","LGd"
"8847",7632.866,-7845.538,"31_LGd","LGd"
"8848",7670.24,-7892.162,"31_LGd","LGd"
"8849",7711.223,-7939.867,"31_LGd","LGd"
"8850",7755.527,-7988.468,"31_LGd","LGd"
"8851",7802.868,-8037.779,"31_LGd","LGd"
"8852",7852.96,-8087.613,"31_LGd","LGd"
"8853",7905.516,-8137.784,"31_LGd","LGd"
"8854",7960.252,-8188.106,"31_LGd","LGd"
"8855",8016.881,-8238.392,"31_LGd","LGd"
"8856",8075.118,-8288.457,"31_LGd","LGd"
"8857",8134.676,-8338.114,"31_LGd","LGd"
"8858",8195.271,-8387.177,"31_LGd","LGd"
"8859",8256.616,-8435.459,"31_LGd","LGd"
"8860",8318.425,-8482.775,"31_LGd","LGd"
"8861",8380.413,-8528.938,"31_LGd","LGd"
"8862",8442.295,-8573.761,"31_LGd","LGd"
"8863",8503.783,-8617.059,"31_LGd","LGd"
"8864",8564.593,-8658.646,"31_LGd","LGd"
"8865",8624.439,-8698.335,"31_LGd","LGd"
"8866",8683.035,-8735.94,"31_LGd","LGd"
"8867",8740.095,-8771.274,"31_LGd","LGd"
"8868",8795.333,-8804.152,"31_LGd","LGd"
"8869",8848.465,-8834.387,"31_LGd","LGd"
"8870",8899.203,-8861.792,"31_LGd","LGd"
"8871",8947.262,-8886.183,"31_LGd","LGd"
"8872",8992.357,-8907.372,"31_LGd","LGd"
"8873",9034.201,-8925.173,"31_LGd","LGd"
"8874",9034.201,-8925.173,"31_LGd","LGd"
"8875",9067.111,-8938.04,"31_LGd","LGd"
"8876",9100.35,-8950.481,"31_LGd","LGd"
"8877",9133.809,-8962.496,"31_LGd","LGd"
"8878",9167.381,-8974.082,"31_LGd","LGd"
"8879",9200.958,-8985.237,"31_LGd","LGd"
"8880",9234.432,-8995.959,"31_LGd","LGd"
"8881",9267.695,-9006.246,"31_LGd","LGd"
"8882",9300.639,-9016.098,"31_LGd","LGd"
"8883",9333.157,-9025.51,"31_LGd","LGd"
"8884",9365.14,-9034.482,"31_LGd","LGd"
"8885",9396.481,-9043.012,"31_LGd","LGd"
"8886",9427.071,-9051.098,"31_LGd","LGd"
"8887",9456.803,-9058.737,"31_LGd","LGd"
"8888",9485.569,-9065.929,"31_LGd","LGd"
"8889",9513.261,-9072.67,"31_LGd","LGd"
"8890",9539.771,-9078.959,"31_LGd","LGd"
"8891",9564.991,-9084.795,"31_LGd","LGd"
"8892",9588.814,-9090.175,"31_LGd","LGd"
"8893",9611.131,-9095.097,"31_LGd","LGd"
